7.0311,210.88,1.9067,0.10801,0.099867
7.0361,211.03,1.9206,0.10844,0.10002
7.0411,211.17,1.9346,0.10886,0.10017
7.0461,211.32,1.9487,0.10929,0.10032
7.0511,211.47,1.9628,0.10972,0.10046
7.0561,211.62,1.977,0.11015,0.10061
7.0611,211.77,1.9912,0.11058,0.10075
7.0661,211.92,2.0055,0.11101,0.10089
7.0711,212.07,2.0199,0.11144,0.10103
7.0761,212.22,2.0343,0.11187,0.10116
7.0811,212.37,2.0488,0.1123,0.10129
7.0861,212.52,2.0633,0.11273,0.10143
7.0911,212.67,2.0779,0.11316,0.10155
7.0961,212.82,2.0926,0.1136,0.10168
7.1011,212.97,2.1073,0.11403,0.1018
7.1061,213.12,2.1221,0.11446,0.10193
7.1111,213.26,2.137,0.11489,0.10205
7.1161,213.41,2.1519,0.11533,0.10216
7.1211,213.56,2.1669,0.11576,0.10228
7.1261,213.71,2.1819,0.11619,0.10239
7.1311,213.86,2.197,0.11663,0.10251
7.1361,214.01,2.2121,0.11706,0.10262
7.1411,214.16,2.2274,0.1175,0.10272
7.1461,214.31,2.2427,0.11793,0.10283
7.1511,214.46,2.258,0.11837,0.10293
7.1561,214.61,2.2734,0.1188,0.10304
7.1611,214.76,2.2889,0.11924,0.10313
7.1661,214.91,2.3044,0.11968,0.10323
7.1711,215.06,2.32,0.12011,0.10333
7.1761,215.2,2.3357,0.12055,0.10342
7.1811,215.35,2.3514,0.12099,0.10351
7.1861,215.5,2.3672,0.12143,0.1036
7.1911,215.65,2.383,0.12186,0.10369
7.1961,215.8,2.3989,0.1223,0.10378
7.2011,215.95,2.4149,0.12274,0.10386
7.2061,216.1,2.4309,0.12318,0.10395
7.2111,216.25,2.447,0.12362,0.10403
7.2161,216.4,2.4632,0.12406,0.1041
7.2211,216.55,2.4794,0.1245,0.10418
7.2261,216.7,2.4957,0.12494,0.10426
7.2311,216.85,2.5121,0.12538,0.10433
7.2361,216.99,2.5285,0.12582,0.1044
7.2411,217.14,2.5449,0.12626,0.10447
7.2461,217.29,2.5615,0.1267,0.10454
7.2511,217.44,2.5781,0.12714,0.10461
7.2561,217.59,2.5947,0.12759,0.10467
7.2611,217.74,2.6115,0.12803,0.10473
7.2661,217.89,2.6283,0.12847,0.1048
7.2711,218.04,2.6451,0.12891,0.10485
7.2761,218.19,2.662,0.12936,0.10491
7.2811,218.34,2.679,0.1298,0.10497
7.2861,218.48,2.6961,0.13024,0.10502
7.2911,218.63,2.7132,0.13069,0.10508
7.2961,218.78,2.7304,0.13113,0.10513
7.3011,218.93,2.7476,0.13158,0.10518
7.3061,219.08,2.7649,0.13202,0.10523
7.3111,219.23,2.7823,0.13247,0.10527
7.3161,219.38,2.7997,0.13291,0.10532
7.3211,219.53,2.8172,0.13336,0.10536
7.3261,219.68,2.8347,0.1338,0.1054
7.3311,219.83,2.8523,0.13425,0.10545
7.3361,219.97,2.87,0.13469,0.10549
7.3411,220.12,2.8878,0.13514,0.10552
7.3461,220.27,2.9056,0.13559,0.10556
7.3511,220.42,2.9235,0.13603,0.10559
7.3561,220.57,2.9414,0.13648,0.10563
7.3611,220.72,2.9594,0.13693,0.10566
7.3661,220.87,2.9775,0.13738,0.10569
7.3711,221.02,2.9956,0.13783,0.10572
7.3761,221.17,3.0138,0.13827,0.10575
7.3811,221.31,3.0321,0.13872,0.10578
7.3861,221.46,3.0504,0.13917,0.1058
7.3911,221.61,3.0688,0.13962,0.10583
7.3961,221.76,3.0872,0.14007,0.10585
7.4011,221.91,3.1058,0.14052,0.10587
7.4061,222.06,3.1243,0.14097,0.10589
7.4111,222.21,3.143,0.14142,0.10591
7.4161,222.36,3.1617,0.14187,0.10593
7.4211,222.51,3.1805,0.14232,0.10595
7.4261,222.65,3.1993,0.14277,0.10596
7.4311,222.8,3.2182,0.14322,0.10598
7.4361,222.95,3.2372,0.14367,0.10599
7.4411,223.1,3.2562,0.14413,0.10601
7.4461,223.25,3.2754,0.14458,0.10602
7.4511,223.4,3.2945,0.14503,0.10603
7.4561,223.55,3.3138,0.14548,0.10604
7.4611,223.7,3.333,0.14594,0.10605
7.4661,223.84,3.3524,0.14639,0.10605
7.4711,223.99,3.3718,0.14684,0.10606
7.4761,224.14,3.3913,0.14729,0.10607
7.4811,224.29,3.4109,0.14775,0.10607
7.4861,224.44,3.4305,0.1482,0.10607
7.4911,224.59,3.4502,0.14866,0.10608
7.4961,224.74,3.47,0.14911,0.10608
7.5011,224.89,3.4898,0.14956,0.10608
7.5061,225.03,3.5097,0.15002,0.10608
7.5111,225.18,3.5296,0.15047,0.10608
7.5161,225.33,3.5496,0.15093,0.10608
7.5211,225.48,3.5697,0.15138,0.10607
7.5261,225.63,3.5899,0.15184,0.10607
7.5311,225.78,3.6101,0.1523,0.10607
7.5361,225.93,3.6303,0.15275,0.10606
7.5411,226.07,3.6507,0.15321,0.10606
7.5461,226.22,3.6711,0.15366,0.10605
7.5511,226.37,3.6916,0.15412,0.10604
7.5561,226.52,3.7121,0.15458,0.10604
7.5611,226.67,3.7327,0.15504,0.10603
7.5661,226.82,3.7534,0.15549,0.10602
7.5711,226.97,3.7741,0.15595,0.10601
7.5761,227.11,3.7949,0.15641,0.106
7.5811,227.26,3.8158,0.15687,0.10599
7.5861,227.41,3.8368,0.15732,0.10598
7.5911,227.56,3.8578,0.15778,0.10596
7.5961,227.71,3.8788,0.15824,0.10595
7.6011,227.86,3.9,0.1587,0.10594
7.6061,228.01,3.9212,0.15916,0.10592
7.6111,228.15,3.9424,0.15962,0.10591
7.6161,228.3,3.9638,0.16008,0.1059
7.6211,228.45,3.9852,0.16054,0.10588
7.6261,228.6,4.0066,0.161,0.10586
7.6311,228.75,4.0282,0.16146,0.10585
7.6361,228.9,4.0498,0.16192,0.10583
7.6411,229.04,4.0714,0.16238,0.10582
7.6461,229.19,4.0931,0.16284,0.1058
7.6511,229.34,4.1149,0.1633,0.10578
7.6561,229.49,4.1368,0.16376,0.10576
7.6611,229.64,4.1587,0.16422,0.10574
7.6661,229.79,4.1807,0.16468,0.10572
7.6711,229.93,4.2028,0.16514,0.1057
7.6761,230.08,4.2249,0.16561,0.10569
7.6811,230.23,4.2471,0.16607,0.10567
7.6861,230.38,4.2694,0.16653,0.10564
7.6911,230.53,4.2917,0.16699,0.10562
7.6961,230.68,4.3141,0.16745,0.1056
7.7011,230.82,4.3366,0.16792,0.10558
7.7061,230.97,4.3591,0.16838,0.10556
7.7111,231.12,4.3817,0.16884,0.10554
7.7161,231.27,4.4044,0.16931,0.10552
7.7211,231.42,4.4271,0.16977,0.1055
7.7261,231.57,4.4499,0.17023,0.10547
7.7311,231.71,4.4728,0.1707,0.10545
7.7361,231.86,4.4957,0.17116,0.10543
7.7411,232.01,4.5187,0.17163,0.10541
7.7461,232.16,4.5418,0.17209,0.10539
7.7511,232.31,4.5649,0.17255,0.10536
7.7561,232.46,4.5881,0.17302,0.10534
7.7611,232.6,4.6113,0.17348,0.10532
7.7661,232.75,4.6347,0.17395,0.10529
7.7711,232.9,4.6581,0.17441,0.10527
7.7761,233.05,4.6815,0.17488,0.10525
7.7811,233.2,4.7051,0.17534,0.10522
7.7861,233.34,4.7287,0.17581,0.1052
7.7911,233.49,4.7524,0.17628,0.10518
7.7961,233.64,4.7761,0.17674,0.10516
7.8011,233.79,4.7999,0.17721,0.10513
7.8061,233.94,4.8238,0.17768,0.10511
7.8111,234.08,4.8477,0.17814,0.10509
7.8161,234.23,4.8717,0.17861,0.10506
7.8211,234.38,4.8958,0.17908,0.10504
7.8261,234.53,4.9199,0.17954,0.10502
7.8311,234.68,4.9441,0.18001,0.10499
7.8361,234.82,4.9684,0.18048,0.10497
7.8411,234.97,4.9927,0.18094,0.10495
7.8461,235.12,5.0171,0.18141,0.10493
7.8511,235.27,5.0416,0.18188,0.1049
7.8561,235.42,5.0662,0.18235,0.10488
7.8611,235.56,5.0908,0.18282,0.10486
7.8661,235.71,5.1155,0.18328,0.10484
7.8711,235.86,5.1402,0.18375,0.10482
7.8761,236.01,5.165,0.18422,0.1048
7.8811,236.16,5.1899,0.18469,0.10477
7.8861,236.3,5.2149,0.18516,0.10475
7.8911,236.45,5.2399,0.18563,0.10473
7.8961,236.6,5.265,0.1861,0.10471
7.9011,236.75,5.2901,0.18657,0.10469
7.9061,236.9,5.3153,0.18704,0.10467
7.9111,237.04,5.3406,0.18751,0.10465
7.9161,237.19,5.366,0.18798,0.10463
7.9211,237.34,5.3914,0.18845,0.10461
7.9261,237.49,5.4169,0.18892,0.10459
7.9311,237.63,5.4425,0.18939,0.10457
7.9361,237.78,5.4681,0.18986,0.10455
7.9411,237.93,5.4938,0.19033,0.10454
7.9461,238.08,5.5195,0.1908,0.10452
7.9511,238.23,5.5454,0.19127,0.1045
7.9561,238.37,5.5713,0.19174,0.10448
7.9611,238.52,5.5972,0.19221,0.10447
7.9661,238.67,5.6233,0.19268,0.10445
7.9711,238.82,5.6494,0.19316,0.10443
7.9761,238.96,5.6756,0.19363,0.10442
7.9811,239.11,5.7018,0.1941,0.1044
7.9861,239.26,5.7281,0.19457,0.10439
7.9911,239.41,5.7545,0.19504,0.10437
7.9961,239.55,5.7809,0.19552,0.10436
8.0011,239.7,5.8074,0.19599,0.10434
8.0061,239.85,5.834,0.19646,0.10433
8.0111,240,5.8607,0.19693,0.10431
8.0161,240.14,5.8874,0.19741,0.1043
8.0211,240.29,5.9142,0.19788,0.10429
8.0261,240.44,5.941,0.19835,0.10428
8.0311,240.59,5.968,0.19882,0.10426
8.0361,240.74,5.9949,0.1993,0.10425
8.0411,240.88,6.022,0.19977,0.10424
8.0461,241.03,6.0491,0.20025,0.10423
8.0511,241.18,6.0763,0.20072,0.10422
8.0561,241.33,6.1036,0.20119,0.10421
8.0611,241.47,6.1309,0.20167,0.1042
8.0661,241.62,6.1583,0.20214,0.10419
8.0711,241.77,6.1858,0.20262,0.10418
8.0761,241.91,6.2133,0.20309,0.10418
8.0811,242.06,6.2409,0.20356,0.10417
8.0861,242.21,6.2686,0.20404,0.10416
8.0911,242.36,6.2964,0.20451,0.10415
8.0961,242.5,6.3242,0.20499,0.10415
8.1011,242.65,6.3521,0.20546,0.10414
8.1061,242.8,6.38,0.20594,0.10414
8.1111,242.95,6.408,0.20641,0.10413
8.1161,243.09,6.4361,0.20689,0.10413
8.1211,243.24,6.4643,0.20736,0.10413
8.1261,243.39,6.4925,0.20784,0.10412
8.1311,243.54,6.5208,0.20832,0.10412
8.1361,243.68,6.5491,0.20879,0.10412
8.1411,243.83,6.5776,0.20927,0.10412
8.1461,243.98,6.6061,0.20974,0.10411
8.1511,244.12,6.6346,0.21022,0.10411
8.1561,244.27,6.6633,0.2107,0.10411
8.1611,244.42,6.692,0.21117,0.10411
8.1661,244.57,6.7207,0.21165,0.10412
8.1711,244.71,6.7496,0.21213,0.10412
8.1761,244.86,6.7785,0.2126,0.10412
8.1811,245.01,6.8075,0.21308,0.10412
8.1861,245.16,6.8365,0.21356,0.10412
8.1911,245.3,6.8656,0.21403,0.10413
8.1961,245.45,6.8948,0.21451,0.10413
8.2011,245.6,6.9241,0.21499,0.10414
8.2061,245.74,6.9534,0.21547,0.10414
8.2111,245.89,6.9828,0.21594,0.10415
8.2161,246.04,7.0123,0.21642,0.10415
8.2211,246.18,7.0418,0.2169,0.10416
8.2261,246.33,7.0714,0.21738,0.10417
8.2311,246.48,7.1011,0.21785,0.10417
8.2361,246.63,7.1308,0.21833,0.10418
8.2411,246.77,7.1606,0.21881,0.10419
8.2461,246.92,7.1905,0.21929,0.1042
8.2511,247.07,7.2204,0.21977,0.10421
8.2561,247.21,7.2504,0.22025,0.10422
8.2611,247.36,7.2805,0.22073,0.10423
8.2661,247.51,7.3107,0.2212,0.10424
8.2711,247.65,7.3409,0.22168,0.10425
8.2761,247.8,7.3712,0.22216,0.10426
8.2811,247.95,7.4015,0.22264,0.10428
8.2861,248.09,7.432,0.22312,0.10429
8.2911,248.24,7.4625,0.2236,0.1043
8.2961,248.39,7.493,0.22408,0.10432
8.3011,248.54,7.5237,0.22456,0.10433
8.3061,248.68,7.5544,0.22504,0.10435
8.3111,248.83,7.5851,0.22552,0.10437
8.3161,248.98,7.616,0.226,0.10438
8.3211,249.12,7.6469,0.22648,0.1044
8.3261,249.27,7.6779,0.22696,0.10442
8.3311,249.42,7.7089,0.22744,0.10443
8.3361,249.56,7.74,0.22792,0.10445
8.3411,249.71,7.7712,0.2284,0.10447
8.3461,249.86,7.8025,0.22888,0.10449
8.3511,250,7.8338,0.22936,0.10451
8.3561,250.15,7.8652,0.22984,0.10453
8.3611,250.3,7.8967,0.23032,0.10455
8.3661,250.44,7.9282,0.2308,0.10457
8.3711,250.59,7.9598,0.23128,0.10459
8.3761,250.74,7.9915,0.23176,0.10462
8.3811,250.88,8.0232,0.23224,0.10464
8.3861,251.03,8.055,0.23273,0.10466
8.3911,251.18,8.0869,0.23321,0.10469
8.3961,251.32,8.1189,0.23369,0.10471
8.4011,251.47,8.1509,0.23417,0.10474
8.4061,251.62,8.183,0.23465,0.10476
8.4111,251.76,8.2152,0.23513,0.10479
8.4161,251.91,8.2474,0.23561,0.10481
8.4211,252.05,8.2797,0.2361,0.10484
8.4261,252.2,8.312,0.23658,0.10487
8.4311,252.35,8.3445,0.23706,0.10489
8.4361,252.49,8.377,0.23754,0.10492
8.4411,252.64,8.4096,0.23802,0.10495
8.4461,252.79,8.4422,0.23851,0.10498
8.4511,252.93,8.4749,0.23899,0.10501
8.4561,253.08,8.5077,0.23947,0.10504
8.4611,253.23,8.5406,0.23995,0.10507
8.4661,253.37,8.5735,0.24044,0.1051
8.4711,253.52,8.6065,0.24092,0.10513
8.4761,253.66,8.6395,0.2414,0.10516
8.4811,253.81,8.6727,0.24188,0.10519
8.4861,253.96,8.7059,0.24237,0.10523
8.4911,254.1,8.7391,0.24285,0.10526
8.4961,254.25,8.7725,0.24333,0.10529
8.5011,254.4,8.8059,0.24382,0.10532
8.5061,254.54,8.8394,0.2443,0.10536
8.5111,254.69,8.8729,0.24478,0.10539
8.5161,254.83,8.9065,0.24527,0.10543
8.5211,254.98,8.9402,0.24575,0.10546
8.5261,255.13,8.974,0.24623,0.1055
8.5311,255.27,9.0078,0.24672,0.10553
8.5361,255.42,9.0417,0.2472,0.10557
8.5411,255.56,9.0757,0.24769,0.10561
8.5461,255.71,9.1097,0.24817,0.10564
8.5511,255.86,9.1438,0.24865,0.10568
8.5561,256,9.178,0.24914,0.10572
8.5611,256.15,9.2122,0.24962,0.10575
8.5661,256.29,9.2466,0.25011,0.10579
8.5711,256.44,9.2809,0.25059,0.10583
8.5761,256.59,9.3154,0.25108,0.10587
8.5811,256.73,9.3499,0.25156,0.10591
8.5861,256.88,9.3845,0.25204,0.10595
8.5911,257.02,9.4192,0.25253,0.10599
8.5961,257.17,9.4539,0.25301,0.10603
8.6011,257.32,9.4887,0.2535,0.10607
8.6061,257.46,9.5236,0.25398,0.10611
8.6111,257.61,9.5585,0.25447,0.10615
8.6161,257.75,9.5935,0.25495,0.10619
8.6211,257.9,9.6286,0.25544,0.10623
8.6261,258.05,9.6638,0.25592,0.10627
8.6311,258.19,9.699,0.25641,0.10632
8.6361,258.34,9.7343,0.25689,0.10636
8.6411,258.48,9.7697,0.25738,0.1064
8.6461,258.63,9.8051,0.25787,0.10644
8.6511,258.77,9.8406,0.25835,0.10649
8.6561,258.92,9.8762,0.25884,0.10653
8.6611,259.07,9.9118,0.25932,0.10657
8.6661,259.21,9.9475,0.25981,0.10662
8.6711,259.36,9.9833,0.26029,0.10666
8.6761,259.5,10.019,0.26078,0.1067
8.6811,259.65,10.055,0.26127,0.10675
8.6861,259.79,10.091,0.26175,0.10679
8.6911,259.94,10.127,0.26224,0.10684
8.6961,260.08,10.163,0.26272,0.10688
8.7011,260.23,10.199,0.26321,0.10693
8.7061,260.38,10.236,0.2637,0.10697
8.7111,260.52,10.272,0.26418,0.10702
8.7161,260.67,10.308,0.26467,0.10706
8.7211,260.81,10.345,0.26516,0.10711
8.7261,260.96,10.381,0.26564,0.10716
8.7311,261.1,10.418,0.26613,0.1072
8.7361,261.25,10.455,0.26662,0.10725
8.7411,261.39,10.492,0.2671,0.10729
8.7461,261.54,10.528,0.26759,0.10734
8.7511,261.68,10.565,0.26808,0.10739
8.7561,261.83,10.602,0.26856,0.10744
8.7611,261.98,10.639,0.26905,0.10748
8.7661,262.12,10.676,0.26954,0.10753
8.7711,262.27,10.714,0.27002,0.10758
8.7761,262.41,10.751,0.27051,0.10762
8.7811,262.56,10.788,0.271,0.10767
8.7861,262.7,10.826,0.27149,0.10772
8.7911,262.85,10.863,0.27197,0.10777
8.7961,262.99,10.9,0.27246,0.10781
8.8011,263.14,10.938,0.27295,0.10786
8.8061,263.28,10.976,0.27344,0.10791
8.8111,263.43,11.013,0.27392,0.10796
8.8161,263.57,11.051,0.27441,0.108
8.8211,263.72,11.089,0.2749,0.10805
8.8261,263.86,11.127,0.27539,0.1081
8.8311,264.01,11.165,0.27588,0.10815
8.8361,264.15,11.203,0.27636,0.1082
8.8411,264.3,11.241,0.27685,0.10825
8.8461,264.44,11.28,0.27734,0.10829
8.8511,264.59,11.318,0.27783,0.10834
8.8561,264.73,11.356,0.27832,0.10839
8.8611,264.88,11.395,0.2788,0.10844
8.8661,265.02,11.433,0.27929,0.10849
8.8711,265.17,11.472,0.27978,0.10853
8.8761,265.31,11.51,0.28027,0.10858
8.8811,265.46,11.549,0.28076,0.10863
8.8861,265.6,11.588,0.28125,0.10868
8.8911,265.75,11.627,0.28173,0.10873
8.8961,265.89,11.666,0.28222,0.10878
8.9011,266.04,11.705,0.28271,0.10882
8.9061,266.18,11.744,0.2832,0.10887
8.9111,266.33,11.783,0.28369,0.10892
8.9161,266.47,11.822,0.28418,0.10897
8.9211,266.62,11.861,0.28467,0.10902
8.9261,266.76,11.901,0.28516,0.10906
8.9311,266.91,11.94,0.28565,0.10911
8.9361,267.05,11.98,0.28614,0.10916
8.9411,267.2,12.019,0.28662,0.10921
8.9461,267.34,12.059,0.28711,0.10926
8.9511,267.48,12.099,0.2876,0.1093
8.9561,267.63,12.138,0.28809,0.10935
8.9611,267.77,12.178,0.28858,0.1094
8.9661,267.92,12.218,0.28907,0.10945
8.9711,268.06,12.258,0.28956,0.10949
8.9761,268.21,12.298,0.29005,0.10954
8.9811,268.35,12.338,0.29054,0.10959
8.9861,268.5,12.378,0.29103,0.10963
8.9911,268.64,12.419,0.29152,0.10968
8.9961,268.79,12.459,0.29201,0.10973
9.0011,268.93,12.499,0.2925,0.10977
9.0061,269.07,12.54,0.29299,0.10982
9.0111,269.22,12.58,0.29348,0.10987
9.0161,269.36,12.621,0.29397,0.10991
9.0211,269.51,12.662,0.29446,0.10996
9.0261,269.65,12.702,0.29495,0.11001
9.0311,269.8,12.743,0.29544,0.11005
9.0361,269.94,12.784,0.29593,0.1101
9.0411,270.08,12.825,0.29642,0.11014
9.0461,270.23,12.866,0.29691,0.11019
9.0511,270.37,12.907,0.2974,0.11023
9.0561,270.52,12.948,0.29789,0.11028
9.0611,270.66,12.99,0.29838,0.11032
9.0661,270.81,13.031,0.29887,0.11037
9.0711,270.95,13.072,0.29936,0.11041
9.0761,271.09,13.114,0.29985,0.11046
9.0811,271.24,13.155,0.30034,0.1105
9.0861,271.38,13.197,0.30083,0.11054
9.0911,271.53,13.238,0.30132,0.11059
9.0961,271.67,13.28,0.30181,0.11063
9.1011,271.81,13.322,0.3023,0.11068
9.1061,271.96,13.364,0.3028,0.11072
9.1111,272.1,13.406,0.30329,0.11076
9.1161,272.25,13.448,0.30378,0.1108
9.1211,272.39,13.49,0.30427,0.11085
9.1261,272.53,13.532,0.30476,0.11089
9.1311,272.68,13.574,0.30525,0.11093
9.1361,272.82,13.616,0.30574,0.11097
9.1411,272.97,13.659,0.30623,0.11101
9.1461,273.11,13.701,0.30672,0.11106
9.1511,273.25,13.744,0.30721,0.1111
9.1561,273.4,13.786,0.30771,0.11114
9.1611,273.54,13.829,0.3082,0.11118
9.1661,273.68,13.872,0.30869,0.11122
9.1711,273.83,13.914,0.30918,0.11126
9.1761,273.97,13.957,0.30967,0.1113
9.1811,274.12,14,0.31016,0.11134
9.1861,274.26,14.043,0.31065,0.11138
9.1911,274.4,14.086,0.31115,0.11142
9.1961,274.55,14.129,0.31164,0.11146
9.2011,274.69,14.173,0.31213,0.1115
9.2061,274.83,14.216,0.31262,0.11153
9.2111,274.98,14.259,0.31311,0.11157
9.2161,275.12,14.303,0.3136,0.11161
9.2211,275.27,14.346,0.3141,0.11165
9.2261,275.41,14.39,0.31459,0.11169
9.2311,275.55,14.433,0.31508,0.11172
9.2361,275.7,14.477,0.31557,0.11176
9.2411,275.84,14.521,0.31606,0.1118
9.2461,275.98,14.565,0.31656,0.11183
9.2511,276.13,14.608,0.31705,0.11187
9.2561,276.27,14.652,0.31754,0.1119
9.2611,276.41,14.696,0.31803,0.11194
9.2661,276.56,14.741,0.31852,0.11198
9.2711,276.7,14.785,0.31902,0.11201
9.2761,276.84,14.829,0.31951,0.11205
9.2811,276.99,14.873,0.32,0.11208
9.2861,277.13,14.918,0.32049,0.11211
9.2911,277.27,14.962,0.32099,0.11215
9.2961,277.42,15.007,0.32148,0.11218
9.3011,277.56,15.051,0.32197,0.11221
9.3061,277.7,15.096,0.32246,0.11225
9.3111,277.85,15.141,0.32296,0.11228
9.3161,277.99,15.185,0.32345,0.11231
9.3211,278.13,15.23,0.32394,0.11234
9.3261,278.27,15.275,0.32443,0.11238
9.3311,278.42,15.32,0.32493,0.11241
9.3361,278.56,15.365,0.32542,0.11244
9.3411,278.7,15.411,0.32591,0.11247
9.3461,278.85,15.456,0.3264,0.1125
9.3511,278.99,15.501,0.3269,0.11253
9.3561,279.13,15.546,0.32739,0.11256
9.3611,279.28,15.592,0.32788,0.11259
9.3661,279.42,15.637,0.32838,0.11262
9.3711,279.56,15.683,0.32887,0.11265
9.3761,279.7,15.729,0.32936,0.11268
9.3811,279.85,15.774,0.32985,0.1127
9.3861,279.99,15.82,0.33035,0.11273
9.3911,280.13,15.866,0.33084,0.11276
9.3961,280.28,15.912,0.33133,0.11279
9.4011,280.42,15.958,0.33183,0.11281
9.4061,280.56,16.004,0.33232,0.11284
9.4111,280.7,16.05,0.33281,0.11287
9.4161,280.85,16.096,0.33331,0.11289
9.4211,280.99,16.142,0.3338,0.11292
9.4261,281.13,16.189,0.33429,0.11294
9.4311,281.27,16.235,0.33479,0.11297
9.4361,281.42,16.282,0.33528,0.11299
9.4411,281.56,16.328,0.33577,0.11302
9.4461,281.7,16.375,0.33627,0.11304
9.4511,281.84,16.422,0.33676,0.11307
9.4561,281.99,16.468,0.33725,0.11309
9.4611,282.13,16.515,0.33775,0.11311
9.4661,282.27,16.562,0.33824,0.11314
9.4711,282.41,16.609,0.33873,0.11316
9.4761,282.56,16.656,0.33923,0.11318
9.4811,282.7,16.703,0.33972,0.1132
9.4861,282.84,16.75,0.34021,0.11323
9.4911,282.98,16.798,0.34071,0.11325
9.4961,283.13,16.845,0.3412,0.11327
9.5011,283.27,16.892,0.3417,0.11329
9.5061,283.41,16.94,0.34219,0.11331
9.5111,283.55,16.987,0.34268,0.11333
9.5161,283.7,17.035,0.34318,0.11335
9.5211,283.84,17.083,0.34367,0.11337
9.5261,283.98,17.13,0.34417,0.11339
9.5311,284.12,17.178,0.34466,0.11341
9.5361,284.26,17.226,0.34515,0.11343
9.5411,284.41,17.274,0.34565,0.11345
9.5461,284.55,17.322,0.34614,0.11346
9.5511,284.69,17.37,0.34664,0.11348
9.5561,284.83,17.418,0.34713,0.1135
9.5611,284.97,17.467,0.34762,0.11352
9.5661,285.12,17.515,0.34812,0.11353
9.5711,285.26,17.563,0.34861,0.11355
9.5761,285.4,17.612,0.34911,0.11357
9.5811,285.54,17.66,0.3496,0.11358
9.5861,285.68,17.709,0.3501,0.1136
9.5911,285.83,17.757,0.35059,0.11361
9.5961,285.97,17.806,0.35108,0.11363
9.6011,286.11,17.855,0.35158,0.11364
9.6061,286.25,17.904,0.35207,0.11366
9.6111,286.39,17.953,0.35257,0.11367
9.6161,286.53,18.002,0.35306,0.11368
9.6211,286.68,18.051,0.35356,0.1137
9.6261,286.82,18.1,0.35405,0.11371
9.6311,286.96,18.149,0.35455,0.11372
9.6361,287.1,18.198,0.35504,0.11374
9.6411,287.24,18.248,0.35553,0.11375
9.6461,287.38,18.297,0.35603,0.11376
9.6511,287.53,18.347,0.35652,0.11377
9.6561,287.67,18.396,0.35702,0.11379
9.6611,287.81,18.446,0.35751,0.1138
9.6661,287.95,18.495,0.35801,0.11381
9.6711,288.09,18.545,0.3585,0.11382
9.6761,288.23,18.595,0.359,0.11383
9.6811,288.38,18.645,0.35949,0.11384
9.6861,288.52,18.695,0.35999,0.11385
9.6911,288.66,18.745,0.36048,0.11386
9.6961,288.8,18.795,0.36098,0.11387
9.7011,288.94,18.845,0.36147,0.11388
9.7061,289.08,18.895,0.36197,0.11389
9.7111,289.22,18.946,0.36246,0.1139
9.7161,289.36,18.996,0.36296,0.1139
9.7211,289.51,19.047,0.36345,0.11391
9.7261,289.65,19.097,0.36395,0.11392
9.7311,289.79,19.148,0.36444,0.11393
9.7361,289.93,19.198,0.36494,0.11394
9.7411,290.07,19.249,0.36543,0.11394
9.7461,290.21,19.3,0.36593,0.11395
9.7511,290.35,19.351,0.36642,0.11396
9.7561,290.49,19.402,0.36692,0.11396
9.7611,290.63,19.453,0.36741,0.11397
9.7661,290.78,19.504,0.36791,0.11398
9.7711,290.92,19.555,0.3684,0.11398
9.7761,291.06,19.606,0.3689,0.11399
9.7811,291.2,19.658,0.36939,0.11399
9.7861,291.34,19.709,0.36989,0.114
9.7911,291.48,19.76,0.37038,0.114
9.7961,291.62,19.812,0.37088,0.11401
9.8011,291.76,19.863,0.37137,0.11401
9.8061,291.9,19.915,0.37187,0.11402
9.8111,292.04,19.967,0.37237,0.11402
9.8161,292.18,20.018,0.37286,0.11402
9.8211,292.33,20.07,0.37336,0.11403
9.8261,292.47,20.122,0.37385,0.11403
9.8311,292.61,20.174,0.37435,0.11403
9.8361,292.75,20.226,0.37484,0.11404
9.8411,292.89,20.278,0.37534,0.11404
9.8461,293.03,20.331,0.37583,0.11404
9.8511,293.17,20.383,0.37633,0.11404
9.8561,293.31,20.435,0.37683,0.11405
9.8611,293.45,20.488,0.37732,0.11405
9.8661,293.59,20.54,0.37782,0.11405
9.8711,293.73,20.593,0.37831,0.11405
9.8761,293.87,20.645,0.37881,0.11405
9.8811,294.01,20.698,0.3793,0.11405
9.8861,294.15,20.751,0.3798,0.11406
9.8911,294.29,20.803,0.3803,0.11406
9.8961,294.43,20.856,0.38079,0.11406
9.9011,294.57,20.909,0.38129,0.11406
9.9061,294.71,20.962,0.38178,0.11406
9.9111,294.85,21.015,0.38228,0.11406
9.9161,294.99,21.069,0.38277,0.11406
9.9211,295.13,21.122,0.38327,0.11406
9.9261,295.27,21.175,0.38377,0.11406
9.9311,295.41,21.228,0.38426,0.11406
9.9361,295.56,21.282,0.38476,0.11406
9.9411,295.7,21.335,0.38525,0.11406
9.9461,295.84,21.389,0.38575,0.11405
9.9511,295.98,21.443,0.38625,0.11405
9.9561,296.12,21.496,0.38674,0.11405
9.9611,296.26,21.55,0.38724,0.11405
9.9661,296.4,21.604,0.38773,0.11405
9.9711,296.54,21.658,0.38823,0.11405
9.9761,296.68,21.712,0.38873,0.11405
9.9811,296.82,21.766,0.38922,0.11404
9.9861,296.95,21.82,0.38972,0.11404
9.9911,297.09,21.874,0.39022,0.11404
9.9961,297.23,21.929,0.39071,0.11404
10.001,297.37,21.983,0.39121,0.11403
10.006,297.51,22.037,0.3917,0.11403
