0.172,0,0
0.173,0,0
0.174,0,0
0.175,0,0
0.176,0,0
0.177,0,0
0.178,0,0
0.179,0,0
0.18,0,0
0.181,0,0
0.182,0,0
0.183,0,0
0.184,0,0
0.185,0,0
0.186,0,0
0.187,0,0
0.188,0,0
0.189,0,0
0.19,0,0
0.191,0,0
0.192,0,0
0.193,0,0
0.194,0,0
0.195,0,0
0.196,0,0
0.197,0,0
0.198,0,0
0.199,0,0
0.2,0,0
0.201,0,0
0.202,0,0
0.203,0,0
0.204,0,0
0.205,0,0
0.206,0,0
0.207,0,0
0.208,0,0
0.209,0,0
0.21,0,0
0.211,0,0
0.212,0,0
0.213,0,0
0.214,0,0
0.215,0,0
0.216,0,0
0.217,0,0
0.218,0,0
0.219,0,0
0.22,0,0
0.221,0,0
0.222,0,0
0.223,0,0
0.224,0,0
0.225,0,0
0.226,0,0
0.227,0,0
0.228,0,0
0.229,0,0
0.23,0,0
0.231,0,0
0.232,0,0
0.233,0,0
0.234,0,0
0.235,0,0
0.236,0,0
0.237,0,0
0.238,0,0
0.239,0,0
0.24,0,0
0.241,0,0
0.242,0,0
0.243,0,0
0.244,0,0
0.245,0,0
0.246,0,0
0.247,0,0
0.248,0,0
0.249,0,0
0.25,0,0
0.251,0,0
0.252,0,0
0.253,0,0
0.254,0,0
0.255,0,0
0.256,0,0
0.257,0,0
0.258,0,0
0.259,0,0
0.26,0,0
0.261,0,0
0.262,0,0
0.263,0,0
0.264,0,0
0.265,0,0
0.266,0,0
0.267,0,0
0.268,0,0
0.269,0,0
0.27,0,0
0.271,0,0
0.272,0,0
0.273,0,0
0.274,0,0
0.275,0,0
0.276,0,0
0.277,0,0
0.278,0,0
0.279,0,0
0.28,0,0
0.281,0,0
0.282,0,0
0.283,0,0
0.284,0,0
0.285,0,0
0.286,0,0
0.287,0,0
0.288,0,0
0.289,0,0
0.29,0,0
0.291,0,0
0.292,0,0
0.293,0,0
0.294,0,0
0.295,0,0
0.296,0,0
0.297,0,0
0.298,0,0
0.299,0,0
0.3,0,0
0.301,0,0
0.302,0,0
0.303,0,0
0.304,0,0
0.305,0,0
0.306,0,0
0.307,0,0
0.308,0,0
0.309,0,0
0.31,0,0
0.311,0,0
0.312,0,0
0.313,0,0
0.314,0,0
0.315,0,0
0.316,0,0
0.317,0,0
0.318,0,0
0.319,0,0
0.32,0,0
0.321,0,0
0.322,0,0
0.323,0,0
0.324,0,0
0.325,0,0
0.326,0,0
0.327,0,0
0.328,0,0
0.329,0,0
0.33,0,0
0.331,0,0
0.332,0,0
0.333,0,0
0.334,0,0
0.335,0,0
0.336,0,0
0.337,0,0
0.338,0,0
0.339,0,0
0.34,0,0
0.341,0,0
0.342,0,0
0.343,0,0
0.344,0,0
0.345,0,0
0.346,0,0
0.347,0,0
0.348,0,0
0.349,0,0
0.35,0,0
0.351,0,0
0.352,0,0
0.353,0,0
0.354,0,0
0.355,0,0
0.356,0,0
0.357,0,0
0.358,0,0
0.359,0,0
0.36,0,0
0.361,0,0
0.362,0,0
0.363,0,0
0.364,0,0
0.365,0,0
0.366,0,0
0.367,0,0
0.368,0,0
0.369,0,0
0.37,0,0
0.371,0,0
0.372,0,0
0.373,0,0
0.374,0,0
0.375,0,0
0.376,0,0
0.377,0,0
0.378,0,0
0.379,0,0
0.38,0,0
0.381,0,0
0.382,0,0
0.383,0,0
0.384,0,0
0.385,0,0
0.386,0,0
0.387,0,0
0.388,0,0
0.389,0,0
0.39,0,0
0.391,0,0
0.392,0,0
0.393,0,0
0.394,0,0
0.395,0,0
0.396,0,0
0.397,0,0
0.398,0,0
0.399,0,0
0.4,0,0
0.401,0,0
0.402,0,0
0.403,0,0
0.404,0,0
0.405,0,0
0.406,0,0
0.407,0,0
0.408,0,0
0.409,0,0
0.41,0,0
0.411,0,0
0.412,0,0
0.413,0,0
0.414,0,0
0.415,0,0
0.416,0,0
0.417,0,0
0.418,0,0
0.419,0,0
0.42,0,0
0.421,0,0
0.422,0,0
0.423,0,0
0.424,0,0
0.425,0,0
0.426,0,0
0.427,0,0
0.428,0,0
0.429,0,0
0.43,0,0
0.431,0,0
0.432,0,0
0.433,0,0
0.434,0,0
0.435,0,0
0.436,0,0
0.437,0,0
0.438,0,0
0.439,0,0
0.44,0,0
0.441,0,0
0.442,0,0
0.443,0,0
0.444,0,0
0.445,0,0
0.446,0,0
0.447,0,0
0.448,0,0
0.449,0,0
0.45,0,0
0.451,0,0
0.452,0,0
0.453,0,0
0.454,0,0
0.455,0,0
0.456,0,0
0.457,0,0
0.458,0,0
0.459,0,0
0.46,0,0
0.461,0,0
0.462,0,0
0.463,0,0
0.464,0,0
0.465,0,0
0.466,0,0
0.467,0,0
0.468,0,0
0.469,0,0
0.47,0,0
0.471,0,0
0.472,0,0
0.473,0,0
0.474,0,0
0.475,0,0
0.476,0,0
0.477,0,0
0.478,0,0
0.479,0,0
0.48,0,0
0.481,0,0
0.482,0,0
0.483,0,0
0.484,0,0
0.485,0,0
0.486,0,0
0.487,0,0
0.488,0,0
0.489,0,0
0.49,0,0
0.491,0,0
0.492,0,0
0.493,0,0
0.494,0,0
0.495,0,0
0.496,0,0
0.497,0,0
0.498,0,0
0.499,0,1000
0.5,1.9736e-06,1000
0.501,7.7907e-06,1000
0.502,1.73e-05,1000
0.503,3.0356e-05,1000
0.504,4.6819e-05,1000
0.505,6.6554e-05,1000
0.506,8.9431e-05,1000
0.507,0.00011532,1000
0.508,0.00014411,1000
0.509,0.00017569,1000
0.51,0.00020993,1000
0.511,0.00024673,1000
0.512,0.00028599,1000
0.513,0.00032761,1000
0.514,0.00037149,1000
0.515,0.00041755,1000
0.516,0.00046569,1000
0.517,0.00051582,1000
0.518,0.00056787,1000
0.519,0.00062176,1000
0.52,0.0006774,1000
0.521,0.00073473,1000
0.522,0.00079368,1000
0.523,0.00085417,1000
0.524,0.00091614,1000
0.525,0.00097954,1000
0.526,0.0010443,1000
0.527,0.0011103,1000
0.528,0.0011776,1000
0.529,0.0012461,1000
0.53,0.0013158,1000
0.531,0.0013865,1000
0.532,0.0014582,1000
0.533,0.001531,1000
0.534,0.0016047,1000
0.535,0.0016793,1000
0.536,0.0017547,1000
0.537,0.001831,1000
0.538,0.0019081,1000
0.539,0.0019859,1000
0.54,0.0020644,1000
0.541,0.0021437,1000
0.542,0.0022235,1000
0.543,0.002304,1000
0.544,0.0023851,1000
0.545,0.0024667,1000
0.546,0.0025488,1000
0.547,0.0026315,1000
0.548,0.0027146,1000
0.549,0.0027982,1000
0.55,0.0028822,1000
0.551,0.0029666,1000
0.552,0.0030513,1000
0.553,0.0031365,1000
0.554,0.0032219,1000
0.555,0.0033077,1000
0.556,0.0033938,1000
0.557,0.0034802,1000
0.558,0.0035668,1000
0.559,0.0036537,1000
0.56,0.0037408,1000
0.561,0.0038281,1000
0.562,0.0039156,1000
0.563,0.0040033,1000
0.564,0.0040911,1000
0.565,0.0041792,1000
0.566,0.0042673,1000
0.567,0.0043556,1000
0.568,0.004444,1000
0.569,0.0045325,1000
0.57,0.0046211,1000
0.571,0.0047098,1000
0.572,0.0047986,1000
0.573,0.0048874,1000
0.574,0.0049763,1000
0.575,0.0050652,1000
0.576,0.0051542,1000
0.577,0.0052432,1000
0.578,0.0053322,1000
0.579,0.0054212,1000
0.58,0.0055103,1000
0.581,0.0055993,1000
0.582,0.0056883,1000
0.583,0.0057773,1000
0.584,0.0058663,1000
0.585,0.0059552,1000
0.586,0.0060442,1000
0.587,0.0061331,1000
0.588,0.0062219,1000
0.589,0.0063107,1000
0.59,0.0063994,1000
0.591,0.0064881,1000
0.592,0.0065767,1000
0.593,0.0066652,1000
0.594,0.0067537,1000
0.595,0.0068421,1000
0.596,0.0069304,1000
0.597,0.0070186,1000
0.598,0.0071067,1000
0.599,0.0071948,1000
0.6,0.0072827,1000
0.601,0.0073706,1000
0.602,0.0074583,1000
0.603,0.0075459,1000
0.604,0.0076335,1000
0.605,0.0077209,1000
0.606,0.0078082,1000
0.607,0.0078954,1000
0.608,0.0079825,1000
0.609,0.0080695,1000
0.61,0.0081563,1000
0.611,0.008243,1000
0.612,0.0083296,1000
0.613,0.0084161,1000
0.614,0.0085024,1000
0.615,0.0085886,1000
0.616,0.0086747,1000
0.617,0.0087606,1000
0.618,0.0088464,1000
0.619,0.0089321,1000
0.62,0.0090176,1000
0.621,0.009103,1000
0.622,0.0091882,1000
0.623,0.0092733,1000
0.624,0.0093583,1000
0.625,0.0094431,1000
0.626,0.0095278,1000
0.627,0.0096123,1000
0.628,0.0096967,1000
0.629,0.0097809,1000
0.63,0.009865,1000
0.631,0.0099489,1000
0.632,0.010033,1000
0.633,0.010116,1000
0.634,0.0102,1000
0.635,0.010283,1000
0.636,0.010366,1000
0.637,0.010449,1000
0.638,0.010532,1000
0.639,0.010615,1000
0.64,0.010697,1000
0.641,0.01078,1000
0.642,0.010862,1000
0.643,0.010944,1000
0.644,0.011026,1000
0.645,0.011108,1000
0.646,0.01119,1000
0.647,0.011271,1000
0.648,0.011352,1000
0.649,0.011433,1000
0.65,0.011514,1000
0.651,0.011595,1000
0.652,0.011676,1000
0.653,0.011756,1000
0.654,0.011837,1000
0.655,0.011917,1000
0.656,0.011997,1000
0.657,0.012077,1000
0.658,0.012157,1000
0.659,0.012236,1000
0.66,0.012316,1000
0.661,0.012395,1000
0.662,0.012474,1000
0.663,0.012553,1000
0.664,0.012632,1000
0.665,0.01271,1000
0.666,0.012789,1000
0.667,0.012867,1000
0.668,0.012945,1000
0.669,0.013023,1000
0.67,0.013101,1000
0.671,0.013179,1000
0.672,0.013256,1000
0.673,0.013334,1000
0.674,0.013411,1000
0.675,0.013488,1000
0.676,0.013565,1000
0.677,0.013641,1000
0.678,0.013718,1000
0.679,0.013794,1000
0.68,0.013871,1000
0.681,0.013947,1000
0.682,0.014023,1000
0.683,0.014099,1000
0.684,0.014174,1000
0.685,0.01425,1000
0.686,0.014325,1000
0.687,0.0144,1000
0.688,0.014475,1000
0.689,0.01455,1000
0.69,0.014625,1000
0.691,0.014699,1000
0.692,0.014774,1000
0.693,0.014848,1000
0.694,0.014922,1000
0.695,0.014996,1000
0.696,0.01507,1000
0.697,0.015143,1000
0.698,0.015217,1000
0.699,0.01529,1000
0.7,0.015363,1000
0.701,0.015436,1000
0.702,0.015509,1000
0.703,0.015582,1000
0.704,0.015654,1000
0.705,0.015727,1000
0.706,0.015799,1000
0.707,0.015871,1000
0.708,0.015943,1000
0.709,0.016015,1000
0.71,0.016086,1000
0.711,0.016158,1000
0.712,0.016229,1000
0.713,0.0163,1000
0.714,0.016371,1000
0.715,0.016442,1000
0.716,0.016513,1000
0.717,0.016584,1000
0.718,0.016654,1000
0.719,0.016724,1000
0.72,0.016795,1000
0.721,0.016865,1000
0.722,0.016935,1000
0.723,0.017004,1000
0.724,0.017074,1000
0.725,0.017143,1000
0.726,0.017213,1000
0.727,0.017282,1000
0.728,0.017351,1000
0.729,0.017419,1000
0.73,0.017488,1000
0.731,0.017557,1000
0.732,0.017625,1000
0.733,0.017693,1000
0.734,0.017762,1000
0.735,0.01783,1000
0.736,0.017897,1000
0.737,0.017965,1000
0.738,0.018033,1000
0.739,0.0181,1000
0.74,0.018167,1000
0.741,0.018234,1000
0.742,0.018301,1000
0.743,0.018368,1000
0.744,0.018435,1000
0.745,0.018502,1000
0.746,0.018568,1000
0.747,0.018634,1000
0.748,0.0187,1000
0.749,0.018766,1000
0.75,0.018832,1000
0.751,0.018898,1000
0.752,0.018964,1000
0.753,0.019029,1000
0.754,0.019094,1000
0.755,0.01916,1000
0.756,0.019225,1000
0.757,0.01929,1000
0.758,0.019354,1000
0.759,0.019419,1000
0.76,0.019483,1000
0.761,0.019548,1000
0.762,0.019612,1000
0.763,0.019676,1000
0.764,0.01974,1000
0.765,0.019804,1000
0.766,0.019868,1000
0.767,0.019931,1000
0.768,0.019995,1000
0.769,0.020058,1000
0.77,0.020121,1000
0.771,0.020184,1000
0.772,0.020247,1000
0.773,0.02031,1000
0.774,0.020372,1000
0.775,0.020435,1000
0.776,0.020497,1000
0.777,0.020559,1000
0.778,0.020621,1000
0.779,0.020683,1000
0.78,0.020745,1000
0.781,0.020807,1000
0.782,0.020869,1000
0.783,0.02093,1000
0.784,0.020991,1000
0.785,0.021052,1000
0.786,0.021114,1000
0.787,0.021174,1000
0.788,0.021235,1000
0.789,0.021296,1000
0.79,0.021356,1000
0.791,0.021417,1000
0.792,0.021477,1000
0.793,0.021537,1000
0.794,0.021597,1000
0.795,0.021657,1000
0.796,0.021717,1000
0.797,0.021777,1000
0.798,0.021836,1000
0.799,0.021896,1000
0.8,0.021955,1000
0.801,0.022014,1000
0.802,0.022073,1000
0.803,0.022132,1000
0.804,0.022191,1000
0.805,0.022249,1000
0.806,0.022308,1000
0.807,0.022366,1000
0.808,0.022425,1000
0.809,0.022483,1000
0.81,0.022541,1000
0.811,0.022599,1000
0.812,0.022657,1000
0.813,0.022714,1000
0.814,0.022772,1000
0.815,0.022829,1000
0.816,0.022886,1000
0.817,0.022944,1000
0.818,0.023001,1000
0.819,0.023058,1000
0.82,0.023115,1000
0.821,0.023171,1000
0.822,0.023228,1000
0.823,0.023284,1000
0.824,0.023341,1000
0.825,0.023397,1000
0.826,0.023453,1000
0.827,0.023509,1000
0.828,0.023565,1000
0.829,0.023621,1000
0.83,0.023676,1000
0.831,0.023732,1000
0.832,0.023787,1000
0.833,0.023842,1000
0.834,0.023898,1000
0.835,0.023953,1000
0.836,0.024008,1000
0.837,0.024062,1000
0.838,0.024117,1000
0.839,0.024172,1000
0.84,0.024226,1000
0.841,0.024281,1000
0.842,0.024335,1000
0.843,0.024389,1000
0.844,0.024443,1000
0.845,0.024497,1000
0.846,0.024551,1000
0.847,0.024604,1000
0.848,0.024658,1000
0.849,0.024711,1000
0.85,0.024765,1000
0.851,0.024818,1000
0.852,0.024871,1000
0.853,0.024924,1000
0.854,0.024977,1000
0.855,0.02503,1000
0.856,0.025082,1000
0.857,0.025135,1000
0.858,0.025187,1000
0.859,0.02524,1000
0.86,0.025292,1000
0.861,0.025344,1000
0.862,0.025396,1000
0.863,0.025448,1000
0.864,0.0255,1000
0.865,0.025551,1000
0.866,0.025603,1000
0.867,0.025654,1000
0.868,0.025706,1000
0.869,0.025757,1000
0.87,0.025808,1000
0.871,0.025859,1000
0.872,0.02591,1000
0.873,0.025961,1000
0.874,0.026012,1000
0.875,0.026062,1000
0.876,0.026113,1000
0.877,0.026163,1000
0.878,0.026213,1000
0.879,0.026264,1000
0.88,0.026314,1000
0.881,0.026364,1000
0.882,0.026413,1000
0.883,0.026463,1000
0.884,0.026513,1000
0.885,0.026562,1000
0.886,0.026612,1000
0.887,0.026661,1000
0.888,0.02671,1000
0.889,0.02676,1000
0.89,0.026809,1000
0.891,0.026857,1000
0.892,0.026906,1000
0.893,0.026955,1000
0.894,0.027004,1000
0.895,0.027052,1000
0.896,0.0271,1000
0.897,0.027149,1000
0.898,0.027197,1000
0.899,0.027245,1000
0.9,0.027293,1000
0.901,0.027341,1000
0.902,0.027389,1000
0.903,0.027436,1000
0.904,0.027484,1000
0.905,0.027532,1000
0.906,0.027579,1000
0.907,0.027626,1000
0.908,0.027673,1000
0.909,0.02772,1000
0.91,0.027767,1000
0.911,0.027814,1000
0.912,0.027861,1000
0.913,0.027908,1000
0.914,0.027954,1000
0.915,0.028001,1000
0.916,0.028047,1000
0.917,0.028094,1000
0.918,0.02814,1000
0.919,0.028186,1000
0.92,0.028232,1000
0.921,0.028278,1000
0.922,0.028324,1000
0.923,0.028369,1000
0.924,0.028415,1000
0.925,0.028461,1000
0.926,0.028506,1000
0.927,0.028551,1000
0.928,0.028597,1000
0.929,0.028642,1000
0.93,0.028687,1000
0.931,0.028732,1000
0.932,0.028777,1000
0.933,0.028821,1000
0.934,0.028866,1000
0.935,0.028911,1000
0.936,0.028955,1000
0.937,0.028999,1000
0.938,0.029044,1000
0.939,0.029088,1000
0.94,0.029132,1000
0.941,0.029176,1000
0.942,0.02922,1000
0.943,0.029264,1000
0.944,0.029308,1000
0.945,0.029351,1000
0.946,0.029395,1000
0.947,0.029438,1000
0.948,0.029482,1000
0.949,0.029525,1000
0.95,0.029568,1000
0.951,0.029611,1000
0.952,0.029654,1000
0.953,0.029697,1000
0.954,0.02974,1000
0.955,0.029783,1000
0.956,0.029825,1000
0.957,0.029868,1000
0.958,0.02991,1000
0.959,0.029953,1000
0.96,0.029995,1000
0.961,0.030037,1000
0.962,0.030079,1000
0.963,0.030121,1000
0.964,0.030163,1000
0.965,0.030205,1000
0.966,0.030247,1000
0.967,0.030288,1000
0.968,0.03033,1000
0.969,0.030372,1000
0.97,0.030413,1000
0.971,0.030454,1000
0.972,0.030495,1000
0.973,0.030537,1000
0.974,0.030578,1000
0.975,0.030619,1000
0.976,0.03066,1000
0.977,0.0307,1000
0.978,0.030741,1000
0.979,0.030782,1000
0.98,0.030822,1000
0.981,0.030863,1000
0.982,0.030903,1000
0.983,0.030943,1000
0.984,0.030983,1000
0.985,0.031024,1000
0.986,0.031064,1000
0.987,0.031104,1000
0.988,0.031143,1000
0.989,0.031183,1000
0.99,0.031223,1000
0.991,0.031262,1000
0.992,0.031302,1000
0.993,0.031341,1000
0.994,0.031381,1000
0.995,0.03142,1000
0.996,0.031459,1000
0.997,0.031498,1000
0.998,0.031537,1000
0.999,0.031576,1000
1,0.031615,1000
1.001,0.031654,1000
1.002,0.031693,1000
1.003,0.031731,1000
1.004,0.03177,1000
1.005,0.031808,1000
1.006,0.031847,1000
1.007,0.031885,1000
1.008,0.031923,1000
1.009,0.031961,1000
1.01,0.031999,1000
1.011,0.032037,1000
1.012,0.032075,1000
1.013,0.032113,1000
1.014,0.032151,1000
1.015,0.032188,1000
1.016,0.032226,1000
1.017,0.032263,1000
1.018,0.032301,1000
1.019,0.032338,1000
1.02,0.032375,1000
1.021,0.032413,1000
1.022,0.03245,1000
1.023,0.032487,1000
1.024,0.032524,1000
1.025,0.03256,1000
1.026,0.032597,1000
1.027,0.032634,1000
1.028,0.032671,1000
1.029,0.032707,1000
1.03,0.032744,1000
1.031,0.03278,1000
1.032,0.032816,1000
1.033,0.032853,1000
1.034,0.032889,1000
1.035,0.032925,1000
1.036,0.032961,1000
1.037,0.032997,1000
1.038,0.033033,1000
1.039,0.033068,1000
1.04,0.033104,1000
1.041,0.03314,1000
1.042,0.033175,1000
1.043,0.033211,1000
1.044,0.033246,1000
1.045,0.033282,1000
1.046,0.033317,1000
1.047,0.033352,1000
1.048,0.033387,1000
1.049,0.033422,1000
1.05,0.033457,1000
1.051,0.033492,1000
1.052,0.033527,1000
1.053,0.033562,1000
1.054,0.033596,1000
1.055,0.033631,1000
1.056,0.033665,1000
1.057,0.0337,1000
1.058,0.033734,1000
1.059,0.033769,1000
1.06,0.033803,1000
1.061,0.033837,1000
1.062,0.033871,1000
1.063,0.033905,1000
1.064,0.033939,1000
1.065,0.033973,1000
1.066,0.034007,1000
1.067,0.03404,1000
1.068,0.034074,1000
1.069,0.034108,1000
1.07,0.034141,1000
1.071,0.034175,1000
1.072,0.034208,1000
1.073,0.034241,1000
1.074,0.034275,1000
1.075,0.034308,1000
1.076,0.034341,1000
1.077,0.034374,1000
1.078,0.034407,1000
1.079,0.03444,1000
1.08,0.034473,1000
1.081,0.034505,1000
1.082,0.034538,1000
1.083,0.034571,1000
1.084,0.034603,1000
1.085,0.034636,1000
1.086,0.034668,1000
1.087,0.0347,1000
1.088,0.034733,1000
1.089,0.034765,1000
1.09,0.034797,1000
1.091,0.034829,1000
1.092,0.034861,1000
1.093,0.034893,1000
1.094,0.034925,1000
1.095,0.034957,1000
1.096,0.034988,1000
1.097,0.03502,1000
1.098,0.035052,1000
1.099,0.035083,1000
1.1,0.035115,1000
1.101,0.035146,1000
1.102,0.035177,1000
1.103,0.035209,1000
1.104,0.03524,1000
1.105,0.035271,1000
1.106,0.035302,1000
1.107,0.035333,1000
1.108,0.035364,1000
1.109,0.035395,1000
1.11,0.035426,1000
1.111,0.035456,1000
1.112,0.035487,1000
1.113,0.035518,1000
1.114,0.035548,1000
1.115,0.035579,1000
1.116,0.035609,1000
1.117,0.035639,1000
1.118,0.03567,1000
1.119,0.0357,1000
1.12,0.03573,1000
1.121,0.03576,1000
1.122,0.03579,1000
1.123,0.03582,1000
1.124,0.03585,1000
1.125,0.03588,1000
1.126,0.03591,1000
1.127,0.035939,1000
1.128,0.035969,1000
1.129,0.035999,1000
1.13,0.036028,1000
1.131,0.036058,1000
1.132,0.036087,1000
1.133,0.036117,1000
1.134,0.036146,1000
1.135,0.036175,1000
1.136,0.036204,1000
1.137,0.036233,1000
1.138,0.036262,1000
1.139,0.036291,1000
1.14,0.03632,1000
1.141,0.036349,1000
1.142,0.036378,1000
1.143,0.036407,1000
1.144,0.036435,1000
1.145,0.036464,1000
1.146,0.036492,1000
1.147,0.036521,1000
1.148,0.036549,1000
1.149,0.036578,1000
1.15,0.036606,1000
1.151,0.036634,1000
1.152,0.036662,1000
1.153,0.036691,1000
1.154,0.036719,1000
1.155,0.036747,1000
1.156,0.036775,1000
1.157,0.036803,1000
1.158,0.03683,1000
1.159,0.036858,1000
1.16,0.036886,1000
1.161,0.036914,1000
1.162,0.036941,1000
1.163,0.036969,1000
1.164,0.036996,1000
1.165,0.037024,1000
1.166,0.037051,1000
1.167,0.037078,1000
1.168,0.037106,1000
1.169,0.037133,1000
1.17,0.03716,1000
1.171,0.037187,1000
1.172,0.037214,1000
1.173,0.037241,1000
1.174,0.037268,1000
1.175,0.037295,1000
1.176,0.037321,1000
1.177,0.037348,1000
1.178,0.037375,1000
1.179,0.037402,1000
1.18,0.037428,1000
1.181,0.037455,1000
1.182,0.037481,1000
1.183,0.037508,1000
1.184,0.037534,1000
1.185,0.03756,1000
1.186,0.037586,1000
1.187,0.037613,1000
1.188,0.037639,1000
1.189,0.037665,1000
1.19,0.037691,1000
1.191,0.037717,1000
1.192,0.037743,1000
1.193,0.037769,1000
1.194,0.037794,1000
1.195,0.03782,1000
1.196,0.037846,1000
1.197,0.037871,1000
1.198,0.037897,1000
1.199,0.037922,1000
1.2,0.037948,1000
1.201,0.037973,1000
1.202,0.037999,1000
1.203,0.038024,1000
1.204,0.038049,1000
1.205,0.038075,1000
1.206,0.0381,1000
1.207,0.038125,1000
1.208,0.03815,1000
1.209,0.038175,1000
1.21,0.0382,1000
1.211,0.038225,1000
1.212,0.038249,1000
1.213,0.038274,1000
1.214,0.038299,1000
1.215,0.038324,1000
1.216,0.038348,1000
1.217,0.038373,1000
1.218,0.038397,1000
1.219,0.038422,1000
1.22,0.038446,1000
1.221,0.038471,1000
1.222,0.038495,1000
1.223,0.038519,1000
1.224,0.038543,1000
1.225,0.038568,1000
1.226,0.038592,1000
1.227,0.038616,1000
1.228,0.03864,1000
1.229,0.038664,1000
1.23,0.038688,1000
1.231,0.038712,1000
1.232,0.038735,1000
1.233,0.038759,1000
1.234,0.038783,1000
1.235,0.038807,1000
1.236,0.03883,1000
1.237,0.038854,1000
1.238,0.038877,1000
1.239,0.038901,1000
1.24,0.038924,1000
1.241,0.038947,1000
1.242,0.038971,1000
1.243,0.038994,1000
1.244,0.039017,1000
1.245,0.03904,1000
1.246,0.039063,1000
1.247,0.039087,1000
1.248,0.03911,1000
1.249,0.039133,1000
1.25,0.039155,1000
1.251,0.039178,1000
1.252,0.039201,1000
1.253,0.039224,1000
1.254,0.039247,1000
1.255,0.039269,1000
1.256,0.039292,1000
1.257,0.039315,1000
1.258,0.039337,1000
1.259,0.03936,1000
1.26,0.039382,1000
1.261,0.039404,1000
1.262,0.039427,1000
1.263,0.039449,1000
1.264,0.039471,1000
1.265,0.039494,1000
1.266,0.039516,1000
1.267,0.039538,1000
1.268,0.03956,1000
1.269,0.039582,1000
1.27,0.039604,1000
1.271,0.039626,1000
1.272,0.039648,1000
1.273,0.03967,1000
1.274,0.039691,1000
1.275,0.039713,1000
1.276,0.039735,1000
1.277,0.039756,1000
1.278,0.039778,1000
1.279,0.0398,1000
1.28,0.039821,1000
1.281,0.039843,1000
1.282,0.039864,1000
1.283,0.039885,1000
1.284,0.039907,1000
1.285,0.039928,1000
1.286,0.039949,1000
1.287,0.03997,1000
1.288,0.039992,1000
1.289,0.040013,1000
1.29,0.040034,1000
1.291,0.040055,1000
1.292,0.040076,1000
1.293,0.040097,1000
1.294,0.040118,1000
1.295,0.040138,1000
1.296,0.040159,1000
1.297,0.04018,1000
1.298,0.040201,1000
1.299,0.040221,1000
1.3,0.040242,1000
1.301,0.040263,1000
1.302,0.040283,1000
1.303,0.040304,1000
1.304,0.040324,1000
1.305,0.040344,1000
1.306,0.040365,1000
1.307,0.040385,1000
1.308,0.040405,1000
1.309,0.040426,1000
1.31,0.040446,1000
1.311,0.040466,1000
1.312,0.040486,1000
1.313,0.040506,1000
1.314,0.040526,1000
1.315,0.040546,1000
1.316,0.040566,1000
1.317,0.040586,1000
1.318,0.040606,1000
1.319,0.040626,1000
1.32,0.040645,1000
1.321,0.040665,1000
