1.4,0,0,0
1.401,0,0,0
1.402,0,0,0
1.403,0,0,0
1.404,0,0,0
1.405,0,0,0
1.406,0,0,0
1.407,0,0,0
1.408,0,0,0
1.409,0,0,0
1.41,0,0,0
1.411,0,0,0
1.412,0,0,0
1.413,0,0,0
1.414,0,0,0
1.415,0,0,0
1.416,0,0,0
1.417,0,0,0
1.418,0,0,0
1.419,0,0,0
1.42,0,0,0
1.421,0,0,0
1.422,0,0,0
1.423,0,0,0
1.424,0,0,0
1.425,0,0,0
1.426,0,0,0
1.427,0,0,0
1.428,0,0,0
1.429,0,0,0
1.43,0,0,0
1.431,0,0,0
1.432,0,0,0
1.433,0,0,0
1.434,0,0,0
1.435,0,0,0
1.436,0,0,0
1.437,0,0,0
1.438,0,0,0
1.439,0,0,0
1.44,0,0,0
1.441,0,0,0
1.442,0,0,0
1.443,0,0,0
1.444,0,0,0
1.445,0,0,0
1.446,0,0,0
1.447,0,0,0
1.448,0,0,0
1.449,0,0,0
1.45,0,0,0
1.451,0,0,0
1.452,0,0,0
1.453,0,0,0
1.454,0,0,0
1.455,0,0,0
1.456,0,0,0
1.457,0,0,0
1.458,0,0,0
1.459,0,0,0
1.46,0,0,0
1.461,0,0,0
1.462,0,0,0
1.463,0,0,0
1.464,0,0,0
1.465,0,0,0
1.466,0,0,0
1.467,0,0,0
1.468,0,0,0
1.469,0,0,0
1.47,0,0,0
1.471,0,0,0
1.472,0,0,0
1.473,0,0,0
1.474,0,0,0
1.475,0,0,0
1.476,0,0,0
1.477,0,0,0
1.478,0,0,0
1.479,0,0,0
1.48,0,0,0
1.481,0,0,0
1.482,0,0,0
1.483,0,0,0
1.484,0,0,0
1.485,0,0,0
1.486,0,0,0
1.487,0,0,0
1.488,0,0,0
1.489,0,0,0
1.49,0,0,0
1.491,0,0,0
1.492,0,0,0
1.493,0,0,0
1.494,0,0,0
1.495,0,0,0
1.496,0,0,0
1.497,0,0,0
1.498,0,0,0
1.499,0,0,0
1.5,0,0,0
1.501,0,0,0
1.502,0,0,0
1.503,0,0,0
1.504,0,0,0
1.505,0,0,0
1.506,0,0,0
1.507,0,0,0
1.508,0,0,0
1.509,0,0,0
1.51,0,0,0
1.511,0,0,0
1.512,0,0,0
1.513,0,0,0
1.514,0,0,0
1.515,0,0,0
1.516,0,0,0
1.517,0,0,0
1.518,0,0,0
1.519,0,0,0
1.52,0,0,0
1.521,0,0,0
1.522,0,0,0
1.523,0,0,0
1.524,0,0,0
1.525,0,0,0
1.526,0,0,0
1.527,0,0,0
1.528,0,0,0
1.529,0,0,0
1.53,0,0,0
1.531,0,0,0
1.532,0,0,0
1.533,0,0,0
1.534,0,0,0
1.535,0,0,0
1.536,0,0,0
1.537,0,0,0
1.538,0,0,0
1.539,0,0,0
1.54,0,0,0
1.541,0,0,0
1.542,0,0,0
1.543,0,0,0
1.544,0,0,0
1.545,0,0,0
1.546,0,0,0
1.547,0,0,0
1.548,0,0,0
1.549,0,0,0
1.55,0,0,0
1.551,0,0,0
1.552,0,0,0
1.553,0,0,0
1.554,0,0,0
1.555,0,0,0
1.556,0,0,0
1.557,0,0,0
1.558,0,0,0
1.559,0,0,0
1.56,0,0,0
1.561,0,0,0
1.562,0,0,0
1.563,0,0,0
1.564,0,0,0
1.565,0,0,0
1.566,0,0,0
1.567,0,0,0
1.568,0,0,0
1.569,0,0,0
1.57,0,0,0
1.571,0,0,0
1.572,0,0,0
1.573,0,0,0
1.574,0,0,0
1.575,0,0,0
1.576,0,0,0
1.577,0,0,0
1.578,0,0,0
1.579,0,0,0
1.58,0,0,0
1.581,0,0,0
1.582,0,0,0
1.583,0,0,0
1.584,0,0,0
1.585,0,0,0
1.586,0,0,0
1.587,0,0,0
1.588,0,0,0
1.589,0,0,0
1.59,0,0,0
1.591,0,0,0
1.592,0,0,0
1.593,0,0,0
1.594,0,0,0
1.595,0,0,0
1.596,0,0,0
1.597,0,0,0
1.598,0,0,0
1.599,0,0,0
1.6,0,0,0
1.601,0,0,0
1.602,0,0,0
1.603,0,0,0
1.604,0,0,0
1.605,0,0,0
1.606,0,0,0
1.607,0,0,0
1.608,0,0,0
1.609,0,0,0
1.61,0,0,0
1.611,0,0,0
1.612,0,0,0
1.613,0,0,0
1.614,0,0,0
1.615,0,0,0
1.616,0,0,0
1.617,0,0,0
1.618,0,0,0
1.619,0,0,0
1.62,0,0,0
1.621,0,0,0
1.622,0,0,0
1.623,0,0,0
1.624,0,0,0
1.625,0,0,0
1.626,0,0,0
1.627,0,0,0
1.628,0,0,0
1.629,0,0,0
1.63,0,0,0
1.631,0,0,0
1.632,0,0,0
1.633,0,0,0
1.634,0,0,0
1.635,0,0,0
1.636,0,0,0
1.637,0,0,0
1.638,0,0,0
1.639,0,0,0
1.64,0,0,0
1.641,0,0,0
1.642,0,0,0
1.643,0,0,0
1.644,0,0,0
1.645,0,0,0
1.646,0,0,0
1.647,0,0,0
1.648,0,0,0
1.649,0,0,0
1.65,0,0,0
1.651,0,0,0
1.652,0,0,0
1.653,0,0,0
1.654,0,0,0
1.655,0,0,0
1.656,0,0,0
1.657,0,0,0
1.658,0,0,0
1.659,0,0,0
1.66,0,0,0
1.661,0,0,0
1.662,0,0,0
1.663,0,0,0
1.664,0,0,0
1.665,0,0,0
1.666,0,0,0
1.667,0,0,0
1.668,0,0,0
1.669,0,0,0
1.67,0,0,0
1.671,0,0,0
1.672,0,0,0
1.673,0,0,0
1.674,0,0,0
1.675,0,0,0
1.676,0,0,0
1.677,0,0,0
1.678,0,0,0
1.679,0,0,0
1.68,0,0,0
1.681,0,0,0
1.682,0,0,0
1.683,0,0,0
1.684,0,0,0
1.685,0,0,0
1.686,0,0,0
1.687,0,0,0
1.688,0,0,0
1.689,0,0,0
1.69,0,0,0
1.691,0,0,0
1.692,0,0,0
1.693,0,0,0
1.694,0,0,0
1.695,0,0,0
1.696,0,0,0
1.697,0,0,0
1.698,0,0,0
1.699,0,0,0
1.7,0,0,0
1.701,0,0,0
1.702,0,0,0
1.703,0,0,0
1.704,0,0,0
1.705,0,0,0
1.706,0,0,0
1.707,0,0,0
1.708,0,0,0
1.709,0,0,0
1.71,0,0,0
1.711,0,0,0
1.712,0,0,0
1.713,0,0,0
1.714,0,0,0
1.715,0,0,0
1.716,0,0,0
1.717,0,0,0
1.718,0,0,0
1.719,0,0,0
1.72,0,0,0
1.721,0,0,0
1.722,0,0,0
1.723,0,0,0
1.724,0,0,0
1.725,0,0,0
1.726,0,0,0
1.727,0,0,0
1.728,0,0,0
1.729,0,0,0
1.73,0,0,0
1.731,0,0,0
1.732,0,0,0
1.733,0,0,0
1.734,0,0,0
1.735,0,0,0
1.736,0,0,0
1.737,0,0,0
1.738,0,0,0
1.739,0,0,0
1.74,0,0,0
1.741,0,0,0
1.742,0,0,0
1.743,0,0,0
1.744,0,0,0
1.745,0,0,0
1.746,0,0,0
1.747,0,0,0
1.748,0,0,0
1.749,0,0,0
1.75,0,0,0
1.751,0,0,0
1.752,0,0,0
1.753,0,0,0
1.754,0,0,0
1.755,0,0,0
1.756,0,0,0
1.757,0,0,0
1.758,0,0,0
1.759,0,0,0
1.76,0,0,0
1.761,0,0,0
1.762,0,0,0
1.763,0,0,0
1.764,0,0,0
1.765,0,0,0
1.766,0,0,0
1.767,0,0,0
1.768,0,0,0
1.769,0,0,0
1.77,0,0,0
1.771,0,0,0
1.772,0,0,0
1.773,0,0,0
1.774,0,0,0
1.775,0,0,0
1.776,0,0,0
1.777,0,0,0
1.778,0,0,0
1.779,0,0,0
1.78,0,0,0
1.781,0,0,0
1.782,0,0,0
1.783,0,0,0
1.784,0,0,0
1.785,0,0,0
1.786,0,0,0
1.787,0,0,0
1.788,0,0,0
1.789,0,0,0
1.79,0,0,0
1.791,0,0,0
1.792,0,0,0
1.793,0,0,0
1.794,0,0,0
1.795,0,0,0
1.796,0,0,0
1.797,0,0,0
1.798,0,0,0
1.799,0,0,0
1.8,0,0,0
1.801,0,0,0
1.802,0,0,0
1.803,0,0,0
1.804,0,0,0
1.805,0,0,0
1.806,0,0,0
1.807,0,0,0
1.808,0,0,0
1.809,0,0,0
1.81,0,0,0
1.811,0,0,0
1.812,0,0,0
1.813,0,0,0
1.814,0,0,0
1.815,0,0,0
1.816,0,0,0
1.817,0,0,0
1.818,0,0,0
1.819,0,0,0
1.82,0,0,0
1.821,0,0,0
1.822,0,0,0
1.823,0,0,0
1.824,0,0,0
1.825,0,0,0
1.826,0,0,0
1.827,0,0,0
1.828,0,0,0
1.829,0,0,0
1.83,0,0,0
1.831,0,0,0
1.832,0,0,0
1.833,0,0,0
1.834,0,0,0
1.835,0,0,0
1.836,0,0,0
1.837,0,0,0
1.838,0,0,0
1.839,0,0,0
1.84,0,0,0
1.841,0,0,0
1.842,0,0,0
1.843,0,0,0
1.844,0,0,0
1.845,0,0,0
1.846,0,0,0
1.847,0,0,0
1.848,0,0,0
1.849,0,0,0
1.85,0,0,0
1.851,0,0,0
1.852,0,0,0
1.853,0,0,0
1.854,0,0,0
1.855,0,0,0
1.856,0,0,0
1.857,0,0,0
1.858,0,0,0
1.859,0,0,0
1.86,0,0,0
1.861,0,0,0
1.862,0,0,0
1.863,0,0,0
1.864,0,0,0
1.865,0,0,0
1.866,0,0,0
1.867,0,0,0
1.868,0,0,0
1.869,0,0,0
1.87,0,0,0
1.871,0,0,0
1.872,0,0,0
1.873,0,0,0
1.874,0,0,0
1.875,0,0,0
1.876,0,0,0
1.877,0,0,0
1.878,0,0,0
1.879,0,0,0
1.88,0,0,0
1.881,0,0,0
1.882,0,0,0
1.883,0,0,0
1.884,0,0,0
1.885,0,0,0
1.886,0,0,0
1.887,0,0,0
1.888,0,0,0
1.889,0,0,0
1.89,0,0,0
1.891,0,0,0
1.892,0,0,0
1.893,0,0,0
1.894,0,0,0
1.895,0,0,0
1.896,0,0,0
1.897,0,0,0
1.898,0,0,0
1.899,0,0,0
1.9,0,0,0
1.901,0,0,0
1.902,0,0,0
1.903,0,0,0
1.904,0,0,0
1.905,0,0,0
1.906,0,0,0
1.907,0,0,0
1.908,0,0,0
1.909,0,0,0
1.91,0,0,0
1.911,0,0,0
1.912,0,0,0
1.913,0,0,0
1.914,0,0,0
1.915,0,0,0
1.916,0,0,0
1.917,0,0,0
1.918,0,0,0
1.919,0,0,0
1.92,0,0,0
1.921,0,0,0
1.922,0,0,0
1.923,0,0,0
1.924,0,0,0
1.925,0,0,0
1.926,0,0,0
1.927,0,0,0
1.928,0,0,0
1.929,0,0,0
1.93,0,0,0
1.931,0,0,0
1.932,0,0,0
1.933,0,0,0
1.934,0,0,0
1.935,0,0,0
1.936,0,0,0
1.937,0,0,0
1.938,0,0,0
1.939,0,0,0
1.94,0,0,0
1.941,0,0,0
1.942,0,0,0
1.943,0,0,0
1.944,0,0,0
1.945,0,0,0
1.946,0,0,0
1.947,0,0,0
1.948,0,0,0
1.949,0,0,0
1.95,0,0,0
1.951,0,0,0
1.952,0,0,0
1.953,0,0,0
1.954,0,0,0
1.955,0,0,0
1.956,0,0,0
1.957,0,0,0
1.958,0,0,0
1.959,0,0,0
1.96,0,0,0
1.961,0,0,0
1.962,0,0,0
1.963,0,0,0
1.964,0,0,0
1.965,0,0,0
1.966,0,0,0
1.967,0,0,0
1.968,0,0,0
1.969,0,0,0
1.97,0,0,0
1.971,0,0,0
1.972,0,0,0
1.973,0,0,0
1.974,0,0,0
1.975,0,0,0
1.976,0,0,0
1.977,0,0,0
1.978,0,0,0
1.979,0,0,0
1.98,0,0,0
1.981,0,0,0
1.982,0,0,0
1.983,0,0,0
1.984,0,0,0
1.985,0,0,0
1.986,0,0,0
1.987,0,0,0
1.988,0,0,0
1.989,0,0,0
1.99,0,0,0
1.991,0,0,0
1.992,0,0,0
1.993,0,0,0
1.994,0,0,0
1.995,0,0,0
1.996,0,0,0
1.997,0,0,0
1.998,0,0,0
1.999,0,-1000,0
2,-1.9735e-06,-1000,-39.405
2.001,-7.7898e-06,-1000,-77.642
2.002,-1.7296e-05,-1000,-114.74
2.003,-3.0343e-05,-1000,-150.73
2.004,-4.6788e-05,-1000,-185.65
2.005,-6.6491e-05,-1000,-219.51
2.006,-8.9316e-05,-1000,-252.35
2.007,-0.00011513,-1000,-284.2
2.008,-0.00014381,-1000,-315.08
2.009,-0.00017523,-1000,-345.02
2.01,-0.00020927,-1000,-374.04
2.011,-0.00024581,-1000,-402.16
2.012,-0.00028475,-1000,-429.42
2.013,-0.00032597,-1000,-455.84
2.014,-0.00036936,-1000,-481.43
2.015,-0.00041483,-1000,-506.22
2.016,-0.00046228,-1000,-530.23
2.017,-0.0005116,-1000,-553.49
2.018,-0.00056271,-1000,-576.01
2.019,-0.00061552,-1000,-597.81
2.02,-0.00066994,-1000,-618.91
2.021,-0.00072588,-1000,-639.34
2.022,-0.00078326,-1000,-659.11
2.023,-0.00084201,-1000,-678.23
2.024,-0.00090204,-1000,-696.73
2.025,-0.00096329,-1000,-714.63
2.026,-0.0010257,-1000,-731.94
2.027,-0.0010891,-1000,-748.67
2.028,-0.0011536,-1000,-764.84
2.029,-0.001219,-1000,-780.48
2.03,-0.0012853,-1000,-795.58
2.031,-0.0013524,-1000,-810.17
2.032,-0.0014203,-1000,-824.27
2.033,-0.0014888,-1000,-837.88
2.034,-0.001558,-1000,-851.02
2.035,-0.0016279,-1000,-863.71
2.036,-0.0016982,-1000,-875.95
2.037,-0.0017691,-1000,-887.76
2.038,-0.0018404,-1000,-899.15
2.039,-0.0019121,-1000,-910.13
2.04,-0.0019841,-1000,-920.72
2.041,-0.0020565,-1000,-930.93
2.042,-0.0021292,-1000,-940.76
2.043,-0.0022021,-1000,-950.23
2.044,-0.0022752,-1000,-959.34
2.045,-0.0023484,-1000,-968.12
2.046,-0.0024218,-1000,-976.56
2.047,-0.0024953,-1000,-984.68
2.048,-0.0025688,-1000,-992.49
2.049,-0.0026424,-1000,-1000
2.05,-0.002716,-1000,-1007.2
2.051,-0.0027895,-1000,-1014.1
2.052,-0.002863,-1000,-1020.8
2.053,-0.0029364,-1000,-1027.2
2.054,-0.0030097,-1000,-1033.3
2.055,-0.0030829,-1000,-1039.2
2.056,-0.0031559,-1000,-1044.8
2.057,-0.0032287,-1000,-1050.2
2.058,-0.0033013,-1000,-1055.3
2.059,-0.0033737,-1000,-1060.2
2.06,-0.0034459,-1000,-1065
2.061,-0.0035178,-1000,-1069.5
2.062,-0.0035894,-1000,-1073.8
2.063,-0.0036607,-1000,-1077.9
2.064,-0.0037318,-1000,-1081.8
2.065,-0.0038025,-1000,-1085.5
2.066,-0.0038728,-1000,-1089
2.067,-0.0039428,-1000,-1092.4
2.068,-0.0040124,-1000,-1095.6
2.069,-0.0040817,-1000,-1098.6
2.07,-0.0041505,-1000,-1101.5
2.071,-0.004219,-1000,-1104.2
2.072,-0.004287,-1000,-1106.8
2.073,-0.0043546,-1000,-1109.3
2.074,-0.0044217,-1000,-1111.6
2.075,-0.0044885,-1000,-1113.7
2.076,-0.0045547,-1000,-1115.8
2.077,-0.0046205,-1000,-1117.7
2.078,-0.0046858,-1000,-1119.5
2.079,-0.0047507,-1000,-1121.1
2.08,-0.0048151,-1000,-1122.7
2.081,-0.0048789,-1000,-1124.1
2.082,-0.0049423,-1000,-1125.5
2.083,-0.0050052,-1000,-1126.7
2.084,-0.0050675,-1000,-1127.9
2.085,-0.0051294,-1000,-1128.9
2.086,-0.0051907,-1000,-1129.9
2.087,-0.0052516,-1000,-1130.8
2.088,-0.0053119,-1000,-1131.5
2.089,-0.0053716,-1000,-1132.2
2.09,-0.0054309,-1000,-1132.9
2.091,-0.0054896,-1000,-1133.4
2.092,-0.0055478,-1000,-1133.9
2.093,-0.0056054,-1000,-1134.3
2.094,-0.0056625,-1000,-1134.6
2.095,-0.0057191,-1000,-1134.9
2.096,-0.0057751,-1000,-1135.1
2.097,-0.0058306,-1000,-1135.2
2.098,-0.0058855,-1000,-1135.3
2.099,-0.0059399,-1000,-1135.3
2.1,-0.0059938,-1000,-1135.3
2.101,-0.0060471,-1000,-1135.2
2.102,-0.0060999,-1000,-1135.1
2.103,-0.0061521,-1000,-1134.9
2.104,-0.0062039,-1000,-1134.7
2.105,-0.006255,-1000,-1134.4
2.106,-0.0063056,-1000,-1134.1
2.107,-0.0063557,-1000,-1133.8
2.108,-0.0064053,-1000,-1133.4
2.109,-0.0064543,-1000,-1133
2.11,-0.0065028,-1000,-1132.5
2.111,-0.0065507,-1000,-1132
2.112,-0.0065982,-1000,-1131.5
2.113,-0.0066451,-1000,-1130.9
2.114,-0.0066915,-1000,-1130.3
2.115,-0.0067373,-1000,-1129.7
2.116,-0.0067827,-1000,-1129.1
2.117,-0.0068275,-1000,-1128.4
2.118,-0.0068718,-1000,-1127.7
2.119,-0.0069156,-1000,-1127
2.12,-0.0069589,-1000,-1126.3
2.121,-0.0070017,-1000,-1125.5
2.122,-0.007044,-1000,-1124.7
2.123,-0.0070857,-1000,-1123.9
2.124,-0.007127,-1000,-1123.1
2.125,-0.0071678,-1000,-1122.3
2.126,-0.0072081,-1000,-1121.5
2.127,-0.007248,-1000,-1120.6
2.128,-0.0072873,-1000,-1119.7
2.129,-0.0073262,-1000,-1118.8
2.13,-0.0073645,-1000,-1117.9
2.131,-0.0074024,-1000,-1117
2.132,-0.0074399,-1000,-1116.1
2.133,-0.0074769,-1000,-1115.2
2.134,-0.0075134,-1000,-1114.2
2.135,-0.0075495,-1000,-1113.3
2.136,-0.0075851,-1000,-1112.4
2.137,-0.0076202,-1000,-1111.4
2.138,-0.0076549,-1000,-1110.4
2.139,-0.0076892,-1000,-1109.5
2.14,-0.0077231,-1000,-1108.5
2.141,-0.0077565,-1000,-1107.5
2.142,-0.0077894,-1000,-1106.5
2.143,-0.007822,-1000,-1105.5
2.144,-0.0078541,-1000,-1104.5
2.145,-0.0078858,-1000,-1103.6
2.146,-0.0079171,-1000,-1102.6
2.147,-0.007948,-1000,-1101.6
2.148,-0.0079784,-1000,-1100.6
2.149,-0.0080085,-1000,-1099.6
2.15,-0.0080382,-1000,-1098.6
2.151,-0.0080675,-1000,-1097.6
2.152,-0.0080964,-1000,-1096.6
2.153,-0.0081249,-1000,-1095.6
2.154,-0.008153,-1000,-1094.6
2.155,-0.0081807,-1000,-1093.6
2.156,-0.0082081,-1000,-1092.6
2.157,-0.0082351,-1000,-1091.6
2.158,-0.0082617,-1000,-1090.7
2.159,-0.008288,-1000,-1089.7
2.16,-0.0083139,-1000,-1088.7
2.161,-0.0083395,-1000,-1087.7
2.162,-0.0083647,-1000,-1086.8
2.163,-0.0083895,-1000,-1085.8
2.164,-0.008414,-1000,-1084.8
2.165,-0.0084382,-1000,-1083.9
2.166,-0.008462,-1000,-1082.9
2.167,-0.0084855,-1000,-1082
2.168,-0.0085087,-1000,-1081
2.169,-0.0085316,-1000,-1080.1
2.17,-0.0085541,-1000,-1079.2
2.171,-0.0085763,-1000,-1078.2
2.172,-0.0085982,-1000,-1077.3
2.173,-0.0086198,-1000,-1076.4
2.174,-0.0086411,-1000,-1075.5
2.175,-0.0086621,-1000,-1074.6
2.176,-0.0086828,-1000,-1073.7
2.177,-0.0087032,-1000,-1072.8
2.178,-0.0087233,-1000,-1071.9
2.179,-0.0087431,-1000,-1071
2.18,-0.0087626,-1000,-1070.2
2.181,-0.0087819,-1000,-1069.3
2.182,-0.0088009,-1000,-1068.4
2.183,-0.0088196,-1000,-1067.6
2.184,-0.008838,-1000,-1066.8
2.185,-0.0088562,-1000,-1065.9
2.186,-0.0088741,-1000,-1065.1
2.187,-0.0088917,-1000,-1064.3
2.188,-0.0089091,-1000,-1063.4
2.189,-0.0089262,-1000,-1062.6
2.19,-0.0089431,-1000,-1061.8
2.191,-0.0089597,-1000,-1061
2.192,-0.0089761,-1000,-1060.3
2.193,-0.0089922,-1000,-1059.5
2.194,-0.0090081,-1000,-1058.7
2.195,-0.0090238,-1000,-1057.9
2.196,-0.0090393,-1000,-1057.2
2.197,-0.0090545,-1000,-1056.4
2.198,-0.0090695,-1000,-1055.7
2.199,-0.0090842,-1000,-1054.9
2.2,-0.0090988,-1000,-1054.2
2.201,-0.0091131,-1000,-1053.5
2.202,-0.0091272,-1000,-1052.8
2.203,-0.0091411,-1000,-1052.1
2.204,-0.0091548,-1000,-1051.4
2.205,-0.0091683,-1000,-1050.7
2.206,-0.0091816,-1000,-1050
2.207,-0.0091947,-1000,-1049.3
2.208,-0.0092075,-1000,-1048.6
2.209,-0.0092202,-1000,-1048
2.21,-0.0092327,-1000,-1047.3
2.211,-0.009245,-1000,-1046.7
2.212,-0.0092572,-1000,-1046
2.213,-0.0092691,-1000,-1045.4
2.214,-0.0092809,-1000,-1044.8
2.215,-0.0092924,-1000,-1044.2
2.216,-0.0093038,-1000,-1043.5
2.217,-0.0093151,-1000,-1042.9
2.218,-0.0093261,-1000,-1042.3
2.219,-0.009337,-1000,-1041.7
2.22,-0.0093477,-1000,-1041.2
2.221,-0.0093583,-1000,-1040.6
2.222,-0.0093687,-1000,-1040
2.223,-0.0093789,-1000,-1039.4
2.224,-0.009389,-1000,-1038.9
2.225,-0.0093989,-1000,-1038.3
2.226,-0.0094087,-1000,-1037.8
2.227,-0.0094183,-1000,-1037.2
2.228,-0.0094278,-1000,-1036.7
2.229,-0.0094371,-1000,-1036.2
2.23,-0.0094463,-1000,-1035.7
2.231,-0.0094553,-1000,-1035.2
2.232,-0.0094642,-1000,-1034.6
2.233,-0.009473,-1000,-1034.1
2.234,-0.0094816,-1000,-1033.7
2.235,-0.0094901,-1000,-1033.2
2.236,-0.0094984,-1000,-1032.7
2.237,-0.0095066,-1000,-1032.2
2.238,-0.0095147,-1000,-1031.7
2.239,-0.0095227,-1000,-1031.3
2.24,-0.0095305,-1000,-1030.8
2.241,-0.0095382,-1000,-1030.4
2.242,-0.0095458,-1000,-1029.9
2.243,-0.0095533,-1000,-1029.5
2.244,-0.0095607,-1000,-1029
2.245,-0.0095679,-1000,-1028.6
2.246,-0.009575,-1000,-1028.2
2.247,-0.009582,-1000,-1027.8
2.248,-0.0095889,-1000,-1027.4
2.249,-0.0095957,-1000,-1027
2.25,-0.0096024,-1000,-1026.6
2.251,-0.009609,-1000,-1026.2
2.252,-0.0096155,-1000,-1025.8
2.253,-0.0096218,-1000,-1025.4
2.254,-0.0096281,-1000,-1025
2.255,-0.0096343,-1000,-1024.6
2.256,-0.0096403,-1000,-1024.3
2.257,-0.0096463,-1000,-1023.9
2.258,-0.0096522,-1000,-1023.5
2.259,-0.009658,-1000,-1023.2
2.26,-0.0096637,-1000,-1022.8
2.261,-0.0096693,-1000,-1022.5
2.262,-0.0096748,-1000,-1022.1
2.263,-0.0096802,-1000,-1021.8
2.264,-0.0096855,-1000,-1021.5
2.265,-0.0096908,-1000,-1021.1
2.266,-0.0096959,-1000,-1020.8
2.267,-0.009701,-1000,-1020.5
2.268,-0.009706,-1000,-1020.2
2.269,-0.0097109,-1000,-1019.9
2.27,-0.0097158,-1000,-1019.6
2.271,-0.0097205,-1000,-1019.3
2.272,-0.0097252,-1000,-1019
2.273,-0.0097298,-1000,-1018.7
2.274,-0.0097344,-1000,-1018.4
2.275,-0.0097388,-1000,-1018.1
2.276,-0.0097432,-1000,-1017.8
2.277,-0.0097475,-1000,-1017.6
2.278,-0.0097518,-1000,-1017.3
2.279,-0.0097559,-1000,-1017
2.28,-0.00976,-1000,-1016.7
2.281,-0.0097641,-1000,-1016.5
2.282,-0.0097681,-1000,-1016.2
2.283,-0.009772,-1000,-1016
2.284,-0.0097758,-1000,-1015.7
2.285,-0.0097796,-1000,-1015.5
2.286,-0.0097833,-1000,-1015.2
2.287,-0.009787,-1000,-1015
2.288,-0.0097906,-1000,-1014.8
2.289,-0.0097941,-1000,-1014.5
2.29,-0.0097976,-1000,-1014.3
2.291,-0.009801,-1000,-1014.1
2.292,-0.0098044,-1000,-1013.9
2.293,-0.0098077,-1000,-1013.6
2.294,-0.009811,-1000,-1013.4
2.295,-0.0098142,-1000,-1013.2
2.296,-0.0098173,-1000,-1013
2.297,-0.0098204,-1000,-1012.8
2.298,-0.0098235,-1000,-1012.6
2.299,-0.0098265,-1000,-1012.4
2.3,-0.0098294,-1000,-1012.2
2.301,-0.0098323,-1000,-1012
2.302,-0.0098352,-1000,-1011.8
2.303,-0.009838,-1000,-1011.6
2.304,-0.0098408,-1000,-1011.4
2.305,-0.0098435,-1000,-1011.3
2.306,-0.0098461,-1000,-1011.1
2.307,-0.0098488,-1000,-1010.9
2.308,-0.0098513,-1000,-1010.7
2.309,-0.0098539,-1000,-1010.6
2.31,-0.0098564,-1000,-1010.4
2.311,-0.0098588,-1000,-1010.2
2.312,-0.0098612,-1000,-1010.1
2.313,-0.0098636,-1000,-1009.9
2.314,-0.0098659,-1000,-1009.7
2.315,-0.0098682,-1000,-1009.6
2.316,-0.0098705,-1000,-1009.4
2.317,-0.0098727,-1000,-1009.3
2.318,-0.0098749,-1000,-1009.1
2.319,-0.009877,-1000,-1009
2.32,-0.0098792,-1000,-1008.8
2.321,-0.0098812,-1000,-1008.7
2.322,-0.0098833,-1000,-1008.5
2.323,-0.0098853,-1000,-1008.4
2.324,-0.0098872,-1000,-1008.3
2.325,-0.0098892,-1000,-1008.1
2.326,-0.0098911,-1000,-1008
2.327,-0.009893,-1000,-1007.9
2.328,-0.0098948,-1000,-1007.7
2.329,-0.0098966,-1000,-1007.6
2.33,-0.0098984,-1000,-1007.5
2.331,-0.0099001,-1000,-1007.4
2.332,-0.0099019,-1000,-1007.3
2.333,-0.0099036,-1000,-1007.1
2.334,-0.0099052,-1000,-1007
2.335,-0.0099069,-1000,-1006.9
2.336,-0.0099085,-1000,-1006.8
2.337,-0.00991,-1000,-1006.7
2.338,-0.0099116,-1000,-1006.6
2.339,-0.0099131,-1000,-1006.5
2.34,-0.0099146,-1000,-1006.4
2.341,-0.0099161,-1000,-1006.2
2.342,-0.0099176,-1000,-1006.1
2.343,-0.009919,-1000,-1006
2.344,-0.0099204,-1000,-1005.9
2.345,-0.0099218,-1000,-1005.8
2.346,-0.0099231,-1000,-1005.8
2.347,-0.0099245,-1000,-1005.7
2.348,-0.0099258,-1000,-1005.6
2.349,-0.009927,-1000,-1005.5
2.35,-0.0099283,-1000,-1005.4
2.351,-0.0099296,-1000,-1005.3
2.352,-0.0099308,-1000,-1005.2
2.353,-0.009932,-1000,-1005.1
2.354,-0.0099332,-1000,-1005
2.355,-0.0099343,-1000,-1004.9
2.356,-0.0099355,-1000,-1004.9
2.357,-0.0099366,-1000,-1004.8
2.358,-0.0099377,-1000,-1004.7
2.359,-0.0099388,-1000,-1004.6
2.36,-0.0099398,-1000,-1004.6
2.361,-0.0099409,-1000,-1004.5
2.362,-0.0099419,-1000,-1004.4
2.363,-0.0099429,-1000,-1004.3
2.364,-0.0099439,-1000,-1004.3
2.365,-0.0099449,-1000,-1004.2
2.366,-0.0099459,-1000,-1004.1
2.367,-0.0099468,-1000,-1004
2.368,-0.0099477,-1000,-1004
2.369,-0.0099487,-1000,-1003.9
2.37,-0.0099496,-1000,-1003.8
2.371,-0.0099504,-1000,-1003.8
2.372,-0.0099513,-1000,-1003.7
2.373,-0.0099522,-1000,-1003.7
2.374,-0.009953,-1000,-1003.6
2.375,-0.0099538,-1000,-1003.5
2.376,-0.0099546,-1000,-1003.5
2.377,-0.0099554,-1000,-1003.4
2.378,-0.0099562,-1000,-1003.4
2.379,-0.009957,-1000,-1003.3
2.38,-0.0099577,-1000,-1003.2
2.381,-0.0099585,-1000,-1003.2
2.382,-0.0099592,-1000,-1003.1
2.383,-0.0099599,-1000,-1003.1
2.384,-0.0099606,-1000,-1003
2.385,-0.0099613,-1000,-1003
2.386,-0.009962,-1000,-1002.9
