1.024,5.0222,5
1.025,5.024,5
1.026,5.0259,5
1.027,5.0279,5
1.028,5.0299,5
1.029,5.032,5
1.03,5.0342,5
1.031,5.0364,5
1.032,5.0387,5
1.033,5.0411,5
1.034,5.0435,5
1.035,5.0461,5
1.036,5.0487,5
1.037,5.0513,5
1.038,5.0541,5
1.039,5.0569,5
1.04,5.0598,5
1.041,5.0627,5
1.042,5.0657,5
1.043,5.0688,5
1.044,5.072,5
1.045,5.0752,5
1.046,5.0785,5
1.047,5.0819,5
1.048,5.0853,5
1.049,5.0889,5
1.05,5.0924,5
1.051,5.0961,5
1.052,5.0998,5
1.053,5.1036,5
1.054,5.1075,5
1.055,5.1115,5
1.056,5.1155,5.0001
1.057,5.1196,5.0001
1.058,5.1237,5.0001
1.059,5.1279,5.0001
1.06,5.1322,5.0001
1.061,5.1366,5.0001
1.062,5.1411,5.0001
1.063,5.1456,5.0001
1.064,5.1501,5.0001
1.065,5.1548,5.0001
1.066,5.1595,5.0001
1.067,5.1643,5.0001
1.068,5.1692,5.0001
1.069,5.1741,5.0001
1.07,5.1791,5.0001
1.071,5.1842,5.0001
1.072,5.1894,5.0001
1.073,5.1946,5.0001
1.074,5.1999,5.0002
1.075,5.2052,5.0002
1.076,5.2107,5.0002
1.077,5.2162,5.0002
1.078,5.2217,5.0002
1.079,5.2274,5.0002
1.08,5.2331,5.0002
1.081,5.2389,5.0002
1.082,5.2447,5.0002
1.083,5.2507,5.0002
1.084,5.2567,5.0003
1.085,5.2627,5.0003
1.086,5.2689,5.0003
1.087,5.2751,5.0003
1.088,5.2814,5.0003
1.089,5.2877,5.0003
1.09,5.2941,5.0003
1.091,5.3006,5.0003
1.092,5.3072,5.0004
1.093,5.3138,5.0004
1.094,5.3205,5.0004
1.095,5.3273,5.0004
1.096,5.3342,5.0004
1.097,5.3411,5.0004
1.098,5.3481,5.0005
1.099,5.3551,5.0005
1.1,5.3623,5.0005
1.101,5.3695,5.0005
1.102,5.3767,5.0005
1.103,5.3841,5.0006
1.104,5.3915,5.0006
1.105,5.399,5.0006
1.106,5.4065,5.0006
1.107,5.4141,5.0006
1.108,5.4218,5.0007
1.109,5.4296,5.0007
1.11,5.4374,5.0007
1.111,5.4453,5.0007
1.112,5.4533,5.0008
1.113,5.4614,5.0008
1.114,5.4695,5.0008
1.115,5.4777,5.0009
1.116,5.4859,5.0009
1.117,5.4943,5.0009
1.118,5.5027,5.001
1.119,5.5111,5.001
1.12,5.5197,5.001
1.121,5.5283,5.001
1.122,5.537,5.0011
1.123,5.5457,5.0011
1.124,5.5545,5.0012
1.125,5.5634,5.0012
1.126,5.5724,5.0012
1.127,5.5814,5.0013
1.128,5.5905,5.0013
1.129,5.5997,5.0013
1.13,5.6089,5.0014
1.131,5.6182,5.0014
1.132,5.6276,5.0015
1.133,5.6371,5.0015
1.134,5.6466,5.0016
1.135,5.6562,5.0016
1.136,5.6659,5.0017
1.137,5.6756,5.0017
1.138,5.6854,5.0018
1.139,5.6953,5.0018
1.14,5.7052,5.0019
1.141,5.7152,5.0019
1.142,5.7253,5.002
1.143,5.7355,5.002
1.144,5.7457,5.0021
1.145,5.756,5.0021
1.146,5.7664,5.0022
1.147,5.7768,5.0023
1.148,5.7873,5.0023
1.149,5.7979,5.0024
1.15,5.8085,5.0024
1.151,5.8193,5.0025
1.152,5.83,5.0026
1.153,5.8409,5.0026
1.154,5.8518,5.0027
1.155,5.8628,5.0028
1.156,5.8739,5.0028
1.157,5.885,5.0029
1.158,5.8962,5.003
1.159,5.9075,5.0031
1.16,5.9188,5.0031
1.161,5.9303,5.0032
1.162,5.9417,5.0033
1.163,5.9533,5.0034
1.164,5.9649,5.0035
1.165,5.9766,5.0035
1.166,5.9884,5.0036
1.167,6.0002,5.0037
1.168,6.0121,5.0038
1.169,6.0241,5.0039
1.17,6.0361,5.004
1.171,6.0482,5.0041
1.172,6.0604,5.0042
1.173,6.0727,5.0043
1.174,6.085,5.0044
1.175,6.0974,5.0045
1.176,6.1099,5.0046
1.177,6.1224,5.0047
1.178,6.135,5.0048
1.179,6.1477,5.0049
1.18,6.1604,5.005
1.181,6.1732,5.0051
1.182,6.1861,5.0052
1.183,6.199,5.0053
1.184,6.212,5.0054
1.185,6.2251,5.0056
1.186,6.2383,5.0057
1.187,6.2515,5.0058
1.188,6.2648,5.0059
1.189,6.2782,5.0061
1.19,6.2916,5.0062
1.191,6.3051,5.0063
1.192,6.3187,5.0064
1.193,6.3323,5.0066
1.194,6.346,5.0067
1.195,6.3598,5.0068
1.196,6.3737,5.007
1.197,6.3876,5.0071
1.198,6.4016,5.0073
1.199,6.4156,5.0074
1.2,6.4298,5.0076
1.201,6.444,5.0077
1.202,6.4582,5.0079
1.203,6.4726,5.008
1.204,6.487,5.0082
1.205,6.5014,5.0083
1.206,6.516,5.0085
1.207,6.5306,5.0087
1.208,6.5453,5.0088
1.209,6.56,5.009
1.21,6.5748,5.0092
1.211,6.5897,5.0093
1.212,6.6047,5.0095
1.213,6.6197,5.0097
1.214,6.6348,5.0099
1.215,6.6499,5.0101
1.216,6.6652,5.0102
1.217,6.6805,5.0104
1.218,6.6958,5.0106
1.219,6.7113,5.0108
1.22,6.7268,5.011
1.221,6.7424,5.0112
1.222,6.758,5.0114
1.223,6.7737,5.0116
1.224,6.7895,5.0118
1.225,6.8053,5.012
1.226,6.8213,5.0122
1.227,6.8372,5.0125
1.228,6.8533,5.0127
1.229,6.8694,5.0129
1.23,6.8856,5.0131
1.231,6.9019,5.0133
1.232,6.9182,5.0136
1.233,6.9346,5.0138
1.234,6.9511,5.014
1.235,6.9676,5.0143
1.236,6.9842,5.0145
1.237,7.0009,5.0148
1.238,7.0176,5.015
1.239,7.0344,5.0153
1.24,7.0513,5.0155
1.241,7.0683,5.0158
1.242,7.0853,5.016
1.243,7.1023,5.0163
1.244,7.1195,5.0166
1.245,7.1367,5.0168
1.246,7.154,5.0171
1.247,7.1714,5.0174
1.248,7.1888,5.0177
1.249,7.2063,5.0179
1.25,7.2238,5.0182
1.251,7.2415,5.0185
1.252,7.2592,5.0188
1.253,7.2769,5.0191
1.254,7.2947,5.0194
1.255,7.3126,5.0197
1.256,7.3306,5.02
1.257,7.3486,5.0203
1.258,7.3668,5.0206
1.259,7.3849,5.021
1.26,7.4032,5.0213
1.261,7.4215,5.0216
1.262,7.4398,5.0219
1.263,7.4583,5.0223
1.264,7.4768,5.0226
1.265,7.4954,5.0229
1.266,7.514,5.0233
1.267,7.5327,5.0236
1.268,7.5515,5.024
1.269,7.5704,5.0243
1.27,7.5893,5.0247
1.271,7.6083,5.0251
1.272,7.6273,5.0254
1.273,7.6464,5.0258
1.274,7.6656,5.0262
1.275,7.6849,5.0266
1.276,7.7042,5.0269
1.277,7.7236,5.0273
1.278,7.743,5.0277
1.279,7.7626,5.0281
1.28,7.7822,5.0285
1.281,7.8018,5.0289
1.282,7.8215,5.0293
1.283,7.8413,5.0297
1.284,7.8612,5.0302
1.285,7.8811,5.0306
1.286,7.9011,5.031
1.287,7.9212,5.0314
1.288,7.9413,5.0319
1.289,7.9615,5.0323
1.29,7.9818,5.0327
1.291,8.0021,5.0332
1.292,8.0225,5.0337
1.293,8.043,5.0341
1.294,8.0635,5.0346
1.295,8.0841,5.035
1.296,8.1048,5.0355
1.297,8.1255,5.036
1.298,8.1463,5.0365
1.299,8.1672,5.0369
1.3,8.1881,5.0374
1.301,8.2091,5.0379
1.302,8.2302,5.0384
1.303,8.2513,5.0389
1.304,8.2725,5.0394
1.305,8.2938,5.04
1.306,8.3151,5.0405
1.307,8.3365,5.041
1.308,8.358,5.0415
1.309,8.3795,5.0421
1.31,8.4011,5.0426
1.311,8.4228,5.0432
1.312,8.4445,5.0437
1.313,8.4663,5.0443
1.314,8.4882,5.0448
1.315,8.5101,5.0454
1.316,8.5321,5.046
1.317,8.5542,5.0465
1.318,8.5763,5.0471
1.319,8.5985,5.0477
1.32,8.6207,5.0483
1.321,8.6431,5.0489
1.322,8.6655,5.0495
1.323,8.6879,5.0501
1.324,8.7105,5.0507
1.325,8.7331,5.0514
1.326,8.7557,5.052
1.327,8.7784,5.0526
1.328,8.8012,5.0532
1.329,8.8241,5.0539
1.33,8.847,5.0545
1.331,8.87,5.0552
1.332,8.8931,5.0559
1.333,8.9162,5.0565
1.334,8.9394,5.0572
1.335,8.9626,5.0579
1.336,8.986,5.0586
1.337,9.0093,5.0593
1.338,9.0328,5.06
1.339,9.0563,5.0607
1.34,9.0799,5.0614
1.341,9.1035,5.0621
1.342,9.1273,5.0628
1.343,9.151,5.0635
1.344,9.1749,5.0643
1.345,9.1988,5.065
1.346,9.2228,5.0657
1.347,9.2468,5.0665
1.348,9.2709,5.0673
1.349,9.2951,5.068
1.35,9.3193,5.0688
1.351,9.3436,5.0696
1.352,9.368,5.0704
1.353,9.3924,5.0712
1.354,9.4169,5.072
1.355,9.4415,5.0728
1.356,9.4661,5.0736
1.357,9.4908,5.0744
1.358,9.5156,5.0752
1.359,9.5404,5.076
1.36,9.5653,5.0769
1.361,9.5902,5.0777
1.362,9.6153,5.0786
1.363,9.6403,5.0794
1.364,9.6655,5.0803
1.365,9.6907,5.0812
1.366,9.716,5.0821
1.367,9.7413,5.083
1.368,9.7667,5.0839
1.369,9.7922,5.0848
1.37,9.8178,5.0857
1.371,9.8434,5.0866
1.372,9.869,5.0875
1.373,9.8948,5.0884
1.374,9.9206,5.0894
1.375,9.9464,5.0903
1.376,9.9723,5.0913
1.377,9.9983,5.0922
1.378,10.024,5.0932
1.379,10.051,5.0942
1.38,10.077,5.0952
1.381,10.103,5.0962
1.382,10.129,5.0972
1.383,10.156,5.0982
1.384,10.182,5.0992
1.385,10.209,5.1002
1.386,10.235,5.1012
1.387,10.262,5.1023
1.388,10.288,5.1033
1.389,10.315,5.1044
1.39,10.342,5.1054
1.391,10.369,5.1065
1.392,10.396,5.1076
1.393,10.423,5.1087
1.394,10.45,5.1098
1.395,10.477,5.1109
1.396,10.504,5.112
1.397,10.532,5.1131
1.398,10.559,5.1142
1.399,10.586,5.1154
1.4,10.614,5.1165
1.401,10.641,5.1177
1.402,10.669,5.1188
1.403,10.697,5.12
1.404,10.724,5.1212
1.405,10.752,5.1224
1.406,10.78,5.1236
1.407,10.808,5.1248
1.408,10.836,5.126
1.409,10.864,5.1272
1.41,10.892,5.1284
1.411,10.92,5.1297
1.412,10.948,5.1309
1.413,10.977,5.1322
1.414,11.005,5.1334
1.415,11.033,5.1347
1.416,11.062,5.136
1.417,11.09,5.1373
1.418,11.119,5.1386
1.419,11.148,5.1399
1.42,11.176,5.1412
1.421,11.205,5.1425
1.422,11.234,5.1439
1.423,11.263,5.1452
1.424,11.292,5.1466
1.425,11.321,5.148
1.426,11.35,5.1493
1.427,11.379,5.1507
1.428,11.408,5.1521
1.429,11.438,5.1535
1.43,11.467,5.1549
1.431,11.497,5.1564
1.432,11.526,5.1578
1.433,11.556,5.1592
1.434,11.585,5.1607
1.435,11.615,5.1622
1.436,11.645,5.1636
1.437,11.674,5.1651
1.438,11.704,5.1666
1.439,11.734,5.1681
1.44,11.764,5.1696
1.441,11.794,5.1711
1.442,11.824,5.1727
1.443,11.854,5.1742
1.444,11.885,5.1758
1.445,11.915,5.1773
1.446,11.945,5.1789
1.447,11.976,5.1805
1.448,12.006,5.1821
1.449,12.037,5.1837
1.45,12.067,5.1853
