1.024,5.0056,5
1.025,5.006,5
1.026,5.0065,5
1.027,5.007,5
1.028,5.0075,5
1.029,5.008,5
1.03,5.0085,5
1.031,5.0091,5
1.032,5.0097,5
1.033,5.0103,5
1.034,5.0109,5
1.035,5.0115,5
1.036,5.0122,5
1.037,5.0128,5
1.038,5.0135,5
1.039,5.0142,5
1.04,5.0149,5
1.041,5.0157,5
1.042,5.0164,5
1.043,5.0172,5
1.044,5.018,5
1.045,5.0188,5
1.046,5.0196,5
1.047,5.0205,5
1.048,5.0213,5
1.049,5.0222,5
1.05,5.0231,5
1.051,5.024,5
1.052,5.025,5
1.053,5.0259,5
1.054,5.0269,5
1.055,5.0279,5
1.056,5.0289,5
1.057,5.0299,5
1.058,5.0309,5
1.059,5.032,5
1.06,5.033,5
1.061,5.0341,5
1.062,5.0352,5
1.063,5.0364,5
1.064,5.0375,5
1.065,5.0387,5
1.066,5.0399,5
1.067,5.0411,5
1.068,5.0423,5
1.069,5.0435,5.0001
1.07,5.0448,5.0001
1.071,5.046,5.0001
1.072,5.0473,5.0001
1.073,5.0486,5.0001
1.074,5.0499,5.0001
1.075,5.0513,5.0001
1.076,5.0526,5.0001
1.077,5.054,5.0001
1.078,5.0554,5.0001
1.079,5.0568,5.0001
1.08,5.0582,5.0001
1.081,5.0597,5.0001
1.082,5.0612,5.0001
1.083,5.0626,5.0001
1.084,5.0641,5.0001
1.085,5.0656,5.0001
1.086,5.0672,5.0001
1.087,5.0687,5.0001
1.088,5.0703,5.0001
1.089,5.0719,5.0001
1.09,5.0735,5.0001
1.091,5.0751,5.0001
1.092,5.0768,5.0001
1.093,5.0784,5.0001
1.094,5.0801,5.0002
1.095,5.0818,5.0002
1.096,5.0835,5.0002
1.097,5.0852,5.0002
1.098,5.087,5.0002
1.099,5.0887,5.0002
1.1,5.0905,5.0002
1.101,5.0923,5.0002
1.102,5.0941,5.0002
1.103,5.096,5.0002
1.104,5.0978,5.0002
1.105,5.0997,5.0002
1.106,5.1016,5.0002
1.107,5.1035,5.0002
1.108,5.1054,5.0003
1.109,5.1073,5.0003
1.11,5.1093,5.0003
1.111,5.1113,5.0003
1.112,5.1132,5.0003
1.113,5.1153,5.0003
1.114,5.1173,5.0003
1.115,5.1193,5.0003
1.116,5.1214,5.0003
1.117,5.1235,5.0003
1.118,5.1256,5.0003
1.119,5.1277,5.0004
1.12,5.1298,5.0004
1.121,5.132,5.0004
1.122,5.1341,5.0004
1.123,5.1363,5.0004
1.124,5.1385,5.0004
1.125,5.1407,5.0004
1.126,5.143,5.0004
1.127,5.1452,5.0005
1.128,5.1475,5.0005
1.129,5.1498,5.0005
1.13,5.1521,5.0005
1.131,5.1544,5.0005
1.132,5.1568,5.0005
1.133,5.1591,5.0005
1.134,5.1615,5.0006
1.135,5.1639,5.0006
1.136,5.1663,5.0006
1.137,5.1687,5.0006
1.138,5.1712,5.0006
1.139,5.1737,5.0006
1.14,5.1761,5.0007
1.141,5.1786,5.0007
1.142,5.1812,5.0007
1.143,5.1837,5.0007
1.144,5.1862,5.0007
1.145,5.1888,5.0007
1.146,5.1914,5.0008
1.147,5.194,5.0008
1.148,5.1966,5.0008
1.149,5.1993,5.0008
1.15,5.2019,5.0008
1.151,5.2046,5.0009
1.152,5.2073,5.0009
1.153,5.21,5.0009
1.154,5.2127,5.0009
1.155,5.2155,5.0009
1.156,5.2182,5.001
1.157,5.221,5.001
1.158,5.2238,5.001
1.159,5.2266,5.001
1.16,5.2295,5.0011
1.161,5.2323,5.0011
1.162,5.2352,5.0011
1.163,5.2381,5.0011
1.164,5.241,5.0012
1.165,5.2439,5.0012
1.166,5.2468,5.0012
1.167,5.2498,5.0012
1.168,5.2527,5.0013
1.169,5.2557,5.0013
1.17,5.2587,5.0013
1.171,5.2618,5.0014
1.172,5.2648,5.0014
1.173,5.2679,5.0014
1.174,5.2709,5.0014
1.175,5.274,5.0015
1.176,5.2771,5.0015
1.177,5.2803,5.0015
1.178,5.2834,5.0016
1.179,5.2866,5.0016
1.18,5.2898,5.0016
1.181,5.2929,5.0017
1.182,5.2962,5.0017
1.183,5.2994,5.0017
1.184,5.3026,5.0018
1.185,5.3059,5.0018
1.186,5.3092,5.0019
1.187,5.3125,5.0019
1.188,5.3158,5.0019
1.189,5.3191,5.002
1.19,5.3225,5.002
1.191,5.3259,5.002
1.192,5.3293,5.0021
1.193,5.3327,5.0021
1.194,5.3361,5.0022
1.195,5.3395,5.0022
1.196,5.343,5.0022
1.197,5.3464,5.0023
1.198,5.3499,5.0023
1.199,5.3534,5.0024
1.2,5.357,5.0024
1.201,5.3605,5.0025
1.202,5.3641,5.0025
1.203,5.3676,5.0026
1.204,5.3712,5.0026
1.205,5.3748,5.0027
1.206,5.3785,5.0027
1.207,5.3821,5.0028
1.208,5.3858,5.0028
1.209,5.3895,5.0029
1.21,5.3932,5.0029
1.211,5.3969,5.003
1.212,5.4006,5.003
1.213,5.4044,5.0031
1.214,5.4081,5.0031
1.215,5.4119,5.0032
1.216,5.4157,5.0032
1.217,5.4195,5.0033
1.218,5.4233,5.0033
1.219,5.4272,5.0034
1.22,5.4311,5.0035
1.221,5.435,5.0035
1.222,5.4389,5.0036
1.223,5.4428,5.0036
1.224,5.4467,5.0037
1.225,5.4507,5.0038
1.226,5.4546,5.0038
1.227,5.4586,5.0039
1.228,5.4626,5.004
1.229,5.4666,5.004
1.23,5.4707,5.0041
1.231,5.4747,5.0042
1.232,5.4788,5.0042
1.233,5.4829,5.0043
1.234,5.487,5.0044
1.235,5.4911,5.0044
1.236,5.4953,5.0045
1.237,5.4994,5.0046
1.238,5.5036,5.0046
1.239,5.5078,5.0047
1.24,5.512,5.0048
1.241,5.5162,5.0049
1.242,5.5205,5.0049
1.243,5.5247,5.005
1.244,5.529,5.0051
1.245,5.5333,5.0052
1.246,5.5376,5.0053
1.247,5.542,5.0053
1.248,5.5463,5.0054
1.249,5.5507,5.0055
1.25,5.555,5.0056
1.251,5.5594,5.0057
1.252,5.5638,5.0058
1.253,5.5683,5.0058
1.254,5.5727,5.0059
1.255,5.5772,5.006
1.256,5.5817,5.0061
1.257,5.5862,5.0062
1.258,5.5907,5.0063
1.259,5.5952,5.0064
1.26,5.5998,5.0065
1.261,5.6043,5.0066
1.262,5.6089,5.0067
1.263,5.6135,5.0068
1.264,5.6181,5.0069
1.265,5.6228,5.007
1.266,5.6274,5.0071
1.267,5.6321,5.0072
1.268,5.6368,5.0073
1.269,5.6415,5.0074
1.27,5.6462,5.0075
1.271,5.6509,5.0076
1.272,5.6557,5.0077
1.273,5.6604,5.0078
1.274,5.6652,5.0079
1.275,5.67,5.008
1.276,5.6748,5.0081
1.277,5.6797,5.0082
1.278,5.6845,5.0083
1.279,5.6894,5.0085
1.28,5.6943,5.0086
1.281,5.6992,5.0087
1.282,5.7041,5.0088
1.283,5.709,5.0089
1.284,5.714,5.009
1.285,5.7189,5.0092
1.286,5.7239,5.0093
1.287,5.7289,5.0094
1.288,5.7339,5.0095
1.289,5.739,5.0097
1.29,5.744,5.0098
1.291,5.7491,5.0099
1.292,5.7542,5.01
1.293,5.7593,5.0102
1.294,5.7644,5.0103
1.295,5.7695,5.0104
1.296,5.7747,5.0106
1.297,5.7798,5.0107
1.298,5.785,5.0108
1.299,5.7902,5.011
1.3,5.7955,5.0111
1.301,5.8007,5.0113
1.302,5.8059,5.0114
1.303,5.8112,5.0116
1.304,5.8165,5.0117
1.305,5.8218,5.0118
1.306,5.8271,5.012
1.307,5.8324,5.0121
1.308,5.8378,5.0123
1.309,5.8432,5.0124
1.31,5.8485,5.0126
1.311,5.8539,5.0128
1.312,5.8594,5.0129
1.313,5.8648,5.0131
1.314,5.8702,5.0132
1.315,5.8757,5.0134
1.316,5.8812,5.0135
1.317,5.8867,5.0137
1.318,5.8922,5.0139
1.319,5.8977,5.014
1.32,5.9033,5.0142
1.321,5.9089,5.0144
1.322,5.9144,5.0145
1.323,5.92,5.0147
1.324,5.9257,5.0149
1.325,5.9313,5.0151
1.326,5.9369,5.0152
1.327,5.9426,5.0154
1.328,5.9483,5.0156
1.329,5.954,5.0158
1.33,5.9597,5.016
1.331,5.9654,5.0162
1.332,5.9712,5.0163
1.333,5.9769,5.0165
1.334,5.9827,5.0167
1.335,5.9885,5.0169
1.336,5.9943,5.0171
1.337,6.0001,5.0173
1.338,6.006,5.0175
1.339,6.0118,5.0177
1.34,6.0177,5.0179
1.341,6.0236,5.0181
1.342,6.0295,5.0183
1.343,6.0354,5.0185
1.344,6.0414,5.0187
1.345,6.0473,5.0189
1.346,6.0533,5.0191
1.347,6.0593,5.0193
1.348,6.0653,5.0195
1.349,6.0713,5.0198
1.35,6.0774,5.02
1.351,6.0834,5.0202
1.352,6.0895,5.0204
1.353,6.0956,5.0206
1.354,6.1017,5.0209
1.355,6.1078,5.0211
1.356,6.1139,5.0213
1.357,6.1201,5.0215
1.358,6.1263,5.0218
1.359,6.1324,5.022
1.36,6.1386,5.0222
1.361,6.1449,5.0225
1.362,6.1511,5.0227
1.363,6.1573,5.0229
1.364,6.1636,5.0232
1.365,6.1699,5.0234
1.366,6.1762,5.0237
1.367,6.1825,5.0239
1.368,6.1888,5.0242
1.369,6.1952,5.0244
1.37,6.2015,5.0247
1.371,6.2079,5.0249
1.372,6.2143,5.0252
1.373,6.2207,5.0254
1.374,6.2272,5.0257
1.375,6.2336,5.026
1.376,6.2401,5.0262
1.377,6.2465,5.0265
1.378,6.253,5.0268
1.379,6.2595,5.027
1.38,6.266,5.0273
1.381,6.2726,5.0276
1.382,6.2791,5.0279
1.383,6.2857,5.0281
1.384,6.2923,5.0284
1.385,6.2989,5.0287
1.386,6.3055,5.029
1.387,6.3121,5.0293
1.388,6.3188,5.0296
1.389,6.3255,5.0299
1.39,6.3321,5.0302
1.391,6.3388,5.0304
1.392,6.3455,5.0307
1.393,6.3523,5.031
1.394,6.359,5.0313
1.395,6.3658,5.0317
1.396,6.3726,5.032
1.397,6.3794,5.0323
1.398,6.3862,5.0326
1.399,6.393,5.0329
1.4,6.3998,5.0332
1.401,6.4067,5.0335
1.402,6.4135,5.0338
1.403,6.4204,5.0342
1.404,6.4273,5.0345
1.405,6.4343,5.0348
1.406,6.4412,5.0351
1.407,6.4481,5.0355
1.408,6.4551,5.0358
1.409,6.4621,5.0362
1.41,6.4691,5.0365
1.411,6.4761,5.0368
1.412,6.4831,5.0372
1.413,6.4902,5.0375
1.414,6.4972,5.0379
1.415,6.5043,5.0382
1.416,6.5114,5.0386
1.417,6.5185,5.0389
1.418,6.5256,5.0393
1.419,6.5328,5.0396
1.42,6.5399,5.04
1.421,6.5471,5.0404
1.422,6.5543,5.0407
1.423,6.5615,5.0411
1.424,6.5687,5.0415
1.425,6.5759,5.0419
1.426,6.5832,5.0422
1.427,6.5904,5.0426
1.428,6.5977,5.043
1.429,6.605,5.0434
1.43,6.6123,5.0438
1.431,6.6196,5.0442
1.432,6.627,5.0445
1.433,6.6343,5.0449
1.434,6.6417,5.0453
1.435,6.6491,5.0457
1.436,6.6565,5.0461
1.437,6.6639,5.0465
1.438,6.6713,5.047
1.439,6.6788,5.0474
1.44,6.6863,5.0478
1.441,6.6937,5.0482
1.442,6.7012,5.0486
1.443,6.7087,5.049
1.444,6.7163,5.0495
1.445,6.7238,5.0499
1.446,6.7314,5.0503
1.447,6.7389,5.0507
1.448,6.7465,5.0512
